task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
2,15,14,1.082492,0.58458,0,1.0,0.0,0.577058,0.0,0.57524,0.001137,0.568714,0.999985,0.0,0.0,0.0,0
2,15,15,1.030886,0.589796,0,1.0,0.0,0.578332,0.0,0.575968,0.001203,0.569136,0.999985,0.0,0.0,0.0,0
2,15,16,1.047682,0.592942,0,1.0,0.0,0.579793,0.0,0.576816,0.00106,0.569612,0.999985,0.0,0.0,0.0,0
2,15,17,1.123845,0.572923,0,1.0,0.0,0.579106,0.0,0.576622,0.000946,0.569678,0.999985,0.0,0.0,0.0,0
2,15,18,0.989189,0.5487,0,1.0,0.0,0.576065,0.0,0.575226,0.000854,0.569259,0.999985,0.0,0.0,0.0,0
2,15,19,1.134801,0.559929,0,1.0,0.0,0.574452,0.0,0.574461,0.000976,0.569072,0.999985,0.0,0.0,0.0,0
2,15,20,1.109538,0.553457,0,1.0,0.0,0.572352,0.0,0.573411,0.000879,0.56876,0.999985,0.0,0.0,0.0,0
2,15,21,1.028096,0.573829,0,1.0,0.0,0.5725,0.0,0.573431,0.000898,0.568861,0.999985,0.0,0.0,0.0,0
2,15,22,0.965555,0.553971,0,1.0,0.0,0.570647,0.0,0.572458,0.000816,0.568563,0.999985,0.0,0.0,0.0,0
2,15,23,1.111993,0.593273,0,1.0,0.0,0.57291,0.0,0.573499,0.000946,0.569057,0.999985,0.0,0.0,0.0,0
2,15,24,1.077582,0.608651,0,1.0,0.0,0.576484,0.0,0.575257,0.00105,0.569849,0.999985,0.0,0.0,0.0,0
2,15,25,1.019987,0.588337,0,1.0,0.0,0.577669,0.0,0.575911,0.001133,0.570219,0.999985,0.0,0.0,0.0,0
2,15,26,1.155053,0.590207,0,1.0,0.0,0.578923,0.0,0.576625,0.001394,0.570619,0.999985,0.0,0.0,0.0,0
2,15,27,0.961312,0.596618,0,1.0,0.0,0.580692,0.0,0.577625,0.001409,0.571139,0.999985,0.0,0.0,0.0,0
2,15,28,0.899643,0.617685,0,1.0,0.0,0.584392,0.0,0.579628,0.00142,0.57207,0.999986,0.0,0.0,0.0,0
2,15,29,1.073908,0.611207,0,1.0,0.0,0.587073,0.0,0.581207,0.001331,0.572852,0.999986,0.0,0.0,0.0,0
2,15,30,1.120401,0.628507,0,1.0,0.0,0.591217,0.0,0.583572,0.00126,0.573966,0.999986,0.0,0.0,0.0,0
2,15,31,0.945245,0.605659,0,1.0,0.0,0.592661,0.0,0.584676,0.001301,0.5746,0.999986,0.0,0.0,0.0,0
2,15,32,0.87991,0.608598,0,1.0,0.0,0.594254,0.0,0.585872,0.001334,0.575279,0.999986,0.0,0.0,0.0,0
2,15,33,1.008082,0.558719,0,1.0,0.0,0.590701,0.0,0.584515,0.00136,0.574948,0.999986,0.0,0.0,0.0,0
2,15,34,1.061991,0.571481,0,1.0,0.0,0.588779,0.0,0.583863,0.001381,0.574879,0.999986,0.0,0.0,0.0,0
2,15,35,1.17124,0.539731,0,1.0,0.0,0.583874,0.0,0.581656,0.001202,0.574176,0.999986,0.0,0.0,0.0,0
2,15,36,1.08466,0.600029,0,1.0,0.0,0.58549,0.0,0.582575,0.001255,0.574693,0.999986,0.0,0.0,0.0,0
2,15,37,1.151735,0.573582,0,1.0,0.0,0.584299,0.0,0.582125,0.001102,0.574671,0.999986,0.0,0.0,0.0,0
2,15,38,0.933777,0.586933,0,1.0,0.0,0.584562,0.0,0.582366,0.000979,0.574916,0.999986,0.0,0.0,0.0,0
2,15,39,0.902967,0.600623,0,1.0,0.0,0.586168,0.0,0.583279,0.001369,0.57543,0.999986,0.0,0.0,0.0,0
2,16,0,1.065457,0.588169,0,1.0,0.0,0.586368,0.0,0.583523,0.001388,0.575685,0.999986,0.0,0.0,0.0,0
2,16,1,1.039258,0.585597,0,1.0,0.0,0.586291,0.0,0.583627,0.001404,0.575883,0.999986,0.0,0.0,0.0,0
2,16,2,1.067841,0.571774,0,1.0,0.0,0.584839,0.0,0.583034,0.001416,0.575801,0.999987,0.0,0.0,0.0,0
2,16,3,1.202373,0.538374,0,1.0,0.0,0.580193,0.0,0.580801,0.001426,0.575053,0.999987,0.0,0.0,0.0,0
2,16,4,1.108751,0.531349,0,1.0,0.0,0.575308,0.0,0.578328,0.001336,0.574179,0.999987,0.0,0.0,0.0,0
2,16,5,1.048918,0.572272,0,1.0,0.0,0.575005,0.0,0.578026,0.001459,0.57414,0.999987,0.0,0.0,0.0,0
2,16,6,1.150077,0.569044,0,1.0,0.0,0.574409,0.0,0.577577,0.001265,0.574039,0.999987,0.0,0.0,0.0,0
2,16,7,1.004562,0.579802,0,1.0,0.0,0.574948,0.0,0.577688,0.001207,0.574154,0.999987,0.0,0.0,0.0,0
2,16,8,1.010276,0.571136,0,1.0,0.0,0.574567,0.0,0.57736,0.001259,0.574093,0.999987,0.0,0.0,0.0,0
2,16,9,1.107606,0.574465,0,1.0,0.0,0.574557,0.0,0.577216,0.001202,0.574101,0.999987,0.0,0.0,0.0,0
2,16,10,0.957163,0.616941,0,1.0,0.0,0.578795,0.0,0.579202,0.001255,0.574958,0.999987,0.0,0.0,0.0,0
2,16,11,1.066114,0.560519,0,1.0,0.0,0.576967,0.0,0.578268,0.001492,0.574669,0.999987,0.0,0.0,0.0,0
2,16,12,1.148733,0.532621,0,1.0,0.0,0.572533,0.0,0.575985,0.001682,0.573828,0.999987,0.0,0.0,0.0,0
2,16,13,0.88703,0.573559,0,1.0,0.0,0.572635,0.0,0.575864,0.002029,0.573823,0.999987,0.0,0.0,0.0,0
2,16,14,1.101144,0.576313,0,1.0,0.0,0.573003,0.0,0.575886,0.002209,0.573872,0.999987,0.0,0.0,0.0,0
2,16,15,1.061194,0.588238,0,1.0,0.0,0.574526,0.0,0.576504,0.002646,0.57416,0.999987,0.0,0.0,0.0,0
2,16,16,0.955115,0.597193,0,1.0,0.0,0.576793,0.0,0.577538,0.002703,0.57462,0.999987,0.0,0.0,0.0,0
2,16,17,1.061785,0.59874,0,1.0,0.0,0.578988,0.0,0.578598,0.002846,0.575103,0.999987,0.0,0.0,0.0,0
2,16,18,0.918092,0.587133,0,1.0,0.0,0.579802,0.0,0.579025,0.002863,0.575343,0.999988,0.0,0.0,0.0,0
2,16,19,1.116139,0.594563,0,1.0,0.0,0.581278,0.0,0.579802,0.002876,0.575728,0.999988,0.0,0.0,0.0,0
2,16,20,1.22058,0.589903,0,1.0,0.0,0.582141,0.0,0.580307,0.002692,0.576011,0.999988,0.0,0.0,0.0,0
2,16,21,0.981846,0.581816,0,1.0,0.0,0.582108,0.0,0.580383,0.002642,0.576127,0.999988,0.0,0.0,0.0,0
2,16,22,0.859413,0.644019,0,1.0,0.0,0.588299,0.0,0.583564,0.002601,0.577485,0.999988,0.0,0.0,0.0,0
2,16,23,1.038574,0.576585,0,1.0,0.0,0.587128,0.0,0.583216,0.002667,0.577467,0.999988,0.0,0.0,0.0,0
2,16,24,1.02399,0.602696,0,1.0,0.0,0.588685,0.0,0.58419,0.002817,0.577972,0.999988,0.0,0.0,0.0,0
2,16,25,0.955321,0.59119,0,1.0,0.0,0.588935,0.0,0.58454,0.00284,0.578236,0.999988,0.0,0.0,0.0,0
2,16,26,0.993647,0.585737,0,1.0,0.0,0.588615,0.0,0.584599,0.002662,0.578386,0.999988,0.0,0.0,0.0,0
2,16,27,0.903881,0.617438,0,1.0,0.0,0.591498,0.0,0.586241,0.002521,0.579167,0.999988,0.0,0.0,0.0,0
2,16,28,1.071873,0.60928,0,1.0,0.0,0.593276,0.0,0.587393,0.002407,0.57977,0.999988,0.0,0.0,0.0,0
2,16,29,0.989834,0.603389,0,1.0,0.0,0.594287,0.0,0.588193,0.002414,0.580242,0.999988,0.0,0.0,0.0,0
2,16,30,1.035787,0.594529,0,1.0,0.0,0.594311,0.0,0.58851,0.002322,0.580528,0.999988,0.0,0.0,0.0,0
2,16,31,0.990418,0.590421,0,1.0,0.0,0.593922,0.0,0.588605,0.002248,0.580726,0.999988,0.0,0.0,0.0,0
2,16,32,1.020438,0.60756,0,1.0,0.0,0.595286,0.0,0.589553,0.002189,0.581262,0.999988,0.0,0.0,0.0,0
2,16,33,0.888361,0.606165,0,1.0,0.0,0.596374,0.0,0.590384,0.002044,0.58176,0.999988,0.0,0.0,0.0,0
2,16,34,0.875029,0.612729,0,1.0,0.0,0.598009,0.0,0.591501,0.001928,0.58238,0.999988,0.0,0.0,0.0,0
2,16,35,0.915595,0.607923,0,1.0,0.0,0.599001,0.0,0.592322,0.001933,0.582891,0.999989,0.0,0.0,0.0,0
2,16,36,0.941855,0.596146,0,1.0,0.0,0.598715,0.0,0.592513,0.001937,0.583156,0.999989,0.0,0.0,0.0,0
2,16,37,1.038759,0.616977,0,1.0,0.0,0.600541,0.0,0.593737,0.002038,0.583832,0.999989,0.0,0.0,0.0,0
2,16,38,1.109638,0.564949,0,1.0,0.0,0.596982,0.0,0.592297,0.002119,0.583455,0.999989,0.0,0.0,0.0,0
2,16,39,0.844489,0.605693,0,1.0,0.0,0.597853,0.0,0.592967,0.002379,0.583899,0.999989,0.0,0.0,0.0,0
2,17,0,1.045304,0.592005,0,1.0,0.0,0.597268,0.0,0.592919,0.002294,0.584061,0.999989,0.0,0.0,0.0,0
2,17,1,0.910798,0.578089,0,1.0,0.0,0.59535,0.0,0.592177,0.002128,0.583942,0.999989,0.0,0.0,0.0,0
2,17,2,1.077636,0.592807,0,1.0,0.0,0.595096,0.0,0.592209,0.0018,0.584119,0.999989,0.0,0.0,0.0,0
2,17,3,0.998522,0.567618,0,1.0,0.0,0.592348,0.0,0.590979,0.001635,0.583789,0.999989,0.0,0.0,0.0,0
2,17,4,1.100229,0.590382,0,1.0,0.0,0.592152,0.0,0.590949,0.001406,0.583921,0.999989,0.0,0.0,0.0,0
2,17,5,1.05858,0.590416,0,1.0,0.0,0.591978,0.0,0.590923,0.001222,0.584051,0.999989,0.0,0.0,0.0,0
2,17,6,0.990016,0.6118,0,1.0,0.0,0.59396,0.0,0.591967,0.001173,0.584606,0.999989,0.0,0.0,0.0,0
2,17,7,1.011073,0.603816,0,1.0,0.0,0.594946,0.0,0.592559,0.001036,0.58499,0.999989,0.0,0.0,0.0,0
2,17,8,1.1609,0.585437,0,1.0,0.0,0.593995,0.0,0.592203,0.001024,0.584999,0.999989,0.0,0.0,0.0,0
2,17,9,0.954733,0.610933,0,1.0,0.0,0.595689,0.0,0.593139,0.001015,0.585518,0.999989,0.0,0.0,0.0,0
2,17,10,1.016305,0.58553,0,1.0,0.0,0.594673,0.0,0.592759,0.001007,0.585518,0.999989,0.0,0.0,0.0,0
2,17,11,1.077746,0.590882,0,1.0,0.0,0.594294,0.0,0.592665,0.001099,0.585625,0.999989,0.0,0.0,0.0,0
2,17,12,0.976016,0.608482,0,1.0,0.0,0.595712,0.0,0.593456,0.001172,0.586083,0.99999,0.0,0.0,0.0,0
2,17,13,1.029833,0.588606,0,1.0,0.0,0.595002,0.0,0.593213,0.001328,0.586133,0.99999,0.0,0.0,0.0,0
2,17,14,1.065763,0.571123,0,1.0,0.0,0.592614,0.0,0.592109,0.001453,0.585833,0.99999,0.0,0.0,0.0,0
2,17,15,1.069894,0.564783,0,1.0,0.0,0.589831,0.0,0.590743,0.001553,0.585412,0.99999,0.0,0.0,0.0,0
2,17,16,1.015296,0.584018,0,1.0,0.0,0.589249,0.0,0.590406,0.001535,0.585384,0.99999,0.0,0.0,0.0,0
2,17,17,1.017002,0.56803,0,1.0,0.0,0.587127,0.0,0.589287,0.001814,0.585037,0.99999,0.0,0.0,0.0,0
2,17,18,0.996466,0.574641,0,1.0,0.0,0.585879,0.0,0.588555,0.002037,0.584829,0.99999,0.0,0.0,0.0,0
2,17,19,0.919193,0.609558,0,1.0,0.0,0.588247,0.0,0.589605,0.002021,0.585324,0.99999,0.0,0.0,0.0,0
2,17,20,1.077249,0.580055,0,1.0,0.0,0.587427,0.0,0.589128,0.0023,0.585218,0.99999,0.0,0.0,0.0,0
2,17,21,1.117743,0.584176,0,1.0,0.0,0.587102,0.0,0.58888,0.001938,0.585198,0.99999,0.0,0.0,0.0,0
2,17,22,1.022998,0.582828,0,1.0,0.0,0.586675,0.0,0.588578,0.001745,0.58515,0.99999,0.0,0.0,0.0,0
2,17,23,0.963142,0.577309,0,1.0,0.0,0.585738,0.0,0.588014,0.001592,0.584993,0.99999,0.0,0.0,0.0,0
2,17,24,1.117774,0.592679,0,1.0,0.0,0.586432,0.0,0.588247,0.001371,0.585147,0.99999,0.0,0.0,0.0,0
2,17,25,1.12744,0.599452,0,1.0,0.0,0.587734,0.0,0.588808,0.001194,0.585433,0.99999,0.0,0.0,0.0,0
2,17,26,1.17499,0.589439,0,1.0,0.0,0.587905,0.0,0.588839,0.001151,0.585513,0.99999,0.0,0.0,0.0,0
2,17,27,0.998751,0.60158,0,1.0,0.0,0.589272,0.0,0.589476,0.001018,0.585835,0.99999,0.0,0.0,0.0,0
2,17,28,1.117702,0.596891,0,1.0,0.0,0.590034,0.0,0.589847,0.000912,0.586056,0.99999,0.0,0.0,0.0,0
2,17,29,1.135608,0.567921,0,1.0,0.0,0.587823,0.0,0.588751,0.00073,0.585693,0.99999,0.0,0.0,0.0,0
2,17,30,0.956631,0.610654,0,1.0,0.0,0.590106,0.0,0.589846,0.000584,0.586192,0.99999,0.0,0.0,0.0,0
2,17,31,0.945823,0.594439,0,1.0,0.0,0.590539,0.0,0.590075,0.000565,0.586357,0.99999,0.0,0.0,0.0,0
2,17,32,0.955692,0.61071,0,1.0,0.0,0.592556,0.0,0.591107,0.000549,0.586844,0.999991,0.0,0.0,0.0,0
2,17,33,1.119432,0.634435,0,1.0,0.0,0.596744,0.0,0.593273,0.00044,0.587796,0.999991,0.0,0.0,0.0,0
2,17,34,0.964082,0.56578,0,1.0,0.0,0.593648,0.0,0.591899,0.000645,0.587356,0.999991,0.0,0.0,0.0,0
2,17,35,1.03656,0.563139,0,1.0,0.0,0.590597,0.0,0.590461,0.000711,0.586872,0.999991,0.0,0.0,0.0,0
2,17,36,0.854707,0.612198,0,1.0,0.0,0.592757,0.0,0.591548,0.000862,0.587378,0.999991,0.0,0.0,0.0,0
2,17,37,0.964957,0.618781,0,1.0,0.0,0.595359,0.0,0.592909,0.00108,0.588006,0.999991,0.0,0.0,0.0,0
2,17,38,0.985216,0.58081,0,1.0,0.0,0.593904,0.0,0.592304,0.001157,0.587862,0.999991,0.0,0.0,0.0,0
2,17,39,0.755132,0.60177,0,1.0,0.0,0.594691,0.0,0.592778,0.001121,0.58814,0.999991,0.0,0.0,0.0,0
2,18,0,0.999086,0.605965,0,1.0,0.0,0.595818,0.0,0.593437,0.00119,0.588497,0.999991,0.0,0.0,0.0,0
2,18,1,0.881909,0.617929,0,1.0,0.0,0.598029,0.0,0.594662,0.000952,0.589086,0.999991,0.0,0.0,0.0,0
2,18,2,0.87457,0.614675,0,1.0,0.0,0.599694,0.0,0.595662,0.000957,0.589597,0.999991,0.0,0.0,0.0,0
2,18,3,0.933807,0.623691,0,1.0,0.0,0.602094,0.0,0.597064,0.000863,0.590279,0.999991,0.0,0.0,0.0,0
2,18,4,0.965001,0.604067,0,1.0,0.0,0.602291,0.0,0.597414,0.000886,0.590555,0.999991,0.0,0.0,0.0,0
2,18,5,0.95273,0.59576,0,1.0,0.0,0.601638,0.0,0.597331,0.000709,0.590659,0.999991,0.0,0.0,0.0,0
2,18,6,0.935247,0.605589,0,1.0,0.0,0.602033,0.0,0.597744,0.000567,0.590958,0.999991,0.0,0.0,0.0,0
2,18,7,1.03663,0.598254,0,1.0,0.0,0.601655,0.0,0.597769,0.000453,0.591104,0.999991,0.0,0.0,0.0,0
2,18,8,0.912775,0.622495,0,1.0,0.0,0.603739,0.0,0.599006,0.00046,0.591732,0.999991,0.0,0.0,0.0,0
2,18,9,0.95739,0.621471,0,1.0,0.0,0.605512,0.0,0.600129,0.000564,0.592326,0.999991,0.0,0.0,0.0,0
2,18,10,1.033562,0.59721,0,1.0,0.0,0.604682,0.0,0.599983,0.000744,0.592424,0.999991,0.0,0.0,0.0,0
2,18,11,0.909707,0.630301,0,1.0,0.0,0.607244,0.0,0.601499,0.000595,0.593182,0.999991,0.0,0.0,0.0,0
2,18,12,1.029645,0.592175,0,1.0,0.0,0.605737,0.0,0.601033,0.000574,0.593161,0.999991,0.0,0.0,0.0,0
2,18,13,0.89515,0.619326,0,1.0,0.0,0.607096,0.0,0.601947,0.000654,0.593685,0.999991,0.0,0.0,0.0,0
2,18,14,0.913407,0.61157,0,1.0,0.0,0.607543,0.0,0.602429,0.000816,0.594042,0.999991,0.0,0.0,0.0,0
2,18,15,1.027091,0.580669,0,1.0,0.0,0.604856,0.0,0.601341,0.000848,0.593775,0.999992,0.0,0.0,0.0,0
2,18,16,1.037327,0.619759,0,1.0,0.0,0.606346,0.0,0.602261,0.000972,0.594295,0.999992,0.0,0.0,0.0,0
2,18,17,0.964659,0.617213,0,1.0,0.0,0.607433,0.0,0.603009,0.001168,0.594753,0.999992,0.0,0.0,0.0,0
2,18,18,0.914319,0.624972,0,1.0,0.0,0.609187,0.0,0.604107,0.001325,0.595357,0.999992,0.0,0.0,0.0,0
2,18,19,1.012008,0.606056,0,1.0,0.0,0.608874,0.0,0.604205,0.001353,0.595571,0.999992,0.0,0.0,0.0,0
2,18,20,1.018772,0.614486,0,1.0,0.0,0.609435,0.0,0.604719,0.00118,0.59595,0.999992,0.0,0.0,0.0,0
2,18,21,0.945473,0.618851,0,1.0,0.0,0.610376,0.0,0.605425,0.001335,0.596408,0.999992,0.0,0.0,0.0,0
2,18,22,1.079151,0.618902,0,1.0,0.0,0.611229,0.0,0.606099,0.001556,0.596858,0.999992,0.0,0.0,0.0,0
2,18,23,0.795188,0.655095,0,1.0,0.0,0.615616,0.0,0.608549,0.001342,0.598022,0.999992,0.0,0.0,0.0,0
2,18,24,1.032775,0.604844,0,1.0,0.0,0.614538,0.0,0.608364,0.001367,0.598159,0.999992,0.0,0.0,0.0,0
2,18,25,0.840297,0.606588,0,1.0,0.0,0.613743,0.0,0.608275,0.001191,0.598327,0.999992,0.0,0.0,0.0,0
2,18,26,0.944432,0.620054,0,1.0,0.0,0.614374,0.0,0.608864,0.001051,0.598762,0.999992,0.0,0.0,0.0,0
2,18,27,1.112206,0.581339,0,1.0,0.0,0.611071,0.0,0.607488,0.001036,0.598413,0.999992,0.0,0.0,0.0,0
2,18,28,1.045887,0.554303,0,1.0,0.0,0.605394,0.0,0.604828,0.001024,0.597531,0.999992,0.0,0.0,0.0,0
2,18,29,0.933834,0.591722,0,1.0,0.0,0.604027,0.0,0.604173,0.001112,0.597415,0.999992,0.0,0.0,0.0,0
2,18,30,0.957705,0.589983,0,1.0,0.0,0.602622,0.0,0.603463,0.000987,0.597266,0.999992,0.0,0.0,0.0,0
2,18,31,1.175693,0.569398,0,1.0,0.0,0.5993,0.0,0.60176,0.000888,0.596709,0.999992,0.0,0.0,0.0,0
2,18,32,1.119259,0.623909,0,1.0,0.0,0.601761,0.0,0.602868,0.000905,0.597253,0.999992,0.0,0.0,0.0,0
2,18,33,1.006055,0.603199,0,1.0,0.0,0.601905,0.0,0.602884,0.00092,0.597372,0.999992,0.0,0.0,0.0,0
2,18,34,0.956086,0.589287,0,1.0,0.0,0.600643,0.0,0.602204,0.000833,0.59721,0.999992,0.0,0.0,0.0,0
2,18,35,1.116427,0.628309,0,1.0,0.0,0.603409,0.0,0.60351,0.000764,0.597832,0.999992,0.0,0.0,0.0,0
2,18,36,0.988187,0.596898,0,1.0,0.0,0.602758,0.0,0.603179,0.000807,0.597814,0.999992,0.0,0.0,0.0,0
2,18,37,0.948213,0.607447,0,1.0,0.0,0.603227,0.0,0.603392,0.000841,0.598006,0.999992,0.0,0.0,0.0,0
2,18,38,1.066552,0.619703,0,1.0,0.0,0.604875,0.0,0.604208,0.00077,0.59844,0.999992,0.0,0.0,0.0,0
2,18,39,0.768452,0.660248,0,1.0,0.0,0.610412,0.0,0.60701,0.000909,0.599676,0.999992,0.0,0.0,0.0,0
2,19,0,0.982868,0.591465,0,1.0,0.0,0.608517,0.0,0.606233,0.000825,0.599512,0.999993,0.0,0.0,0.0,0
2,19,1,0.91385,0.599686,0,1.0,0.0,0.607634,0.0,0.605905,0.000758,0.599516,0.999993,0.0,0.0,0.0,0
2,19,2,1.01833,0.566323,0,1.0,0.0,0.603503,0.0,0.603926,0.000801,0.598852,0.999993,0.0,0.0,0.0,0
2,19,3,0.92476,0.612168,0,1.0,0.0,0.604369,0.0,0.604338,0.000836,0.599118,0.999993,0.0,0.0,0.0,0
2,19,4,1.045407,0.580069,0,1.0,0.0,0.601939,0.0,0.603125,0.000767,0.598737,0.999993,0.0,0.0,0.0,0
2,19,5,0.948373,0.604469,0,1.0,0.0,0.602192,0.0,0.603192,0.000809,0.598852,0.999993,0.0,0.0,0.0,0
2,19,6,1.044303,0.601985,0,1.0,0.0,0.602172,0.0,0.603132,0.000842,0.598915,0.999993,0.0,0.0,0.0,0
2,19,7,0.918671,0.608703,0,1.0,0.0,0.602825,0.0,0.60341,0.000772,0.59911,0.999993,0.0,0.0,0.0,0
2,19,8,0.956968,0.604891,0,1.0,0.0,0.603031,0.0,0.603484,0.000617,0.599226,0.999993,0.0,0.0,0.0,0
2,19,9,1.043325,0.604338,0,1.0,0.0,0.603162,0.0,0.603527,0.000591,0.599328,0.999993,0.0,0.0,0.0,0
2,19,10,0.963538,0.636589,0,1.0,0.0,0.606505,0.0,0.60518,0.000571,0.600073,0.999993,0.0,0.0,0.0,0
2,19,11,0.916384,0.634188,0,1.0,0.0,0.609273,0.0,0.60663,0.000554,0.600756,0.999993,0.0,0.0,0.0,0
2,19,12,0.929505,0.618353,0,1.0,0.0,0.610181,0.0,0.607217,0.000541,0.601108,0.999993,0.0,0.0,0.0,0
2,19,13,0.952622,0.59747,0,1.0,0.0,0.60891,0.0,0.606729,0.000628,0.601035,0.999993,0.0,0.0,0.0,0
2,19,14,0.844506,0.626967,0,1.0,0.0,0.610716,0.0,0.607741,0.000698,0.601554,0.999993,0.0,0.0,0.0,0
2,19,15,0.826988,0.629931,0,1.0,0.0,0.612637,0.0,0.608851,0.000754,0.602121,0.999993,0.0,0.0,0.0,0
2,19,16,1.011729,0.59385,0,1.0,0.0,0.610758,0.0,0.608101,0.000798,0.601956,0.999993,0.0,0.0,0.0,0
2,19,17,0.906644,0.617563,0,1.0,0.0,0.611439,0.0,0.608574,0.000736,0.602268,0.999993,0.0,0.0,0.0,0
2,19,18,1.024254,0.600402,0,1.0,0.0,0.610335,0.0,0.608165,0.000784,0.602231,0.999993,0.0,0.0,0.0,0
2,19,19,1.147833,0.580685,0,1.0,0.0,0.60737,0.0,0.606791,0.000725,0.6018,0.999993,0.0,0.0,0.0,0
2,19,20,0.986944,0.613563,0,1.0,0.0,0.60799,0.0,0.60713,0.000678,0.602035,0.999993,0.0,0.0,0.0,0
2,19,21,0.997127,0.603604,0,1.0,0.0,0.607551,0.0,0.606954,0.000737,0.602066,0.999993,0.0,0.0,0.0,0
2,19,22,1.03064,0.620829,0,1.0,0.0,0.608879,0.0,0.607647,0.000785,0.602442,0.999993,0.0,0.0,0.0,0
2,19,23,0.977522,0.616252,0,1.0,0.0,0.609616,0.0,0.608077,0.000726,0.602718,0.999993,0.0,0.0,0.0,0
2,19,24,0.976415,0.622819,0,1.0,0.0,0.610936,0.0,0.608815,0.000581,0.60312,0.999993,0.0,0.0,0.0,0
2,19,25,0.883068,0.611139,0,1.0,0.0,0.610957,0.0,0.608931,0.00066,0.60328,0.999993,0.0,0.0,0.0,0
2,19,26,0.864349,0.61429,0,1.0,0.0,0.61129,0.0,0.609199,0.000626,0.603501,0.999993,0.0,0.0,0.0,0
2,19,27,1.016501,0.6054,0,1.0,0.0,0.610701,0.0,0.609009,0.0005,0.603539,0.999994,0.0,0.0,0.0,0
2,19,28,0.971298,0.61939,0,1.0,0.0,0.61157,0.0,0.609528,0.000498,0.603856,0.999994,0.0,0.0,0.0,0
2,19,29,0.864936,0.631533,0,1.0,0.0,0.613566,0.0,0.610628,0.000398,0.604409,0.999994,0.0,0.0,0.0,0
2,19,30,0.929225,0.630495,0,1.0,0.0,0.615259,0.0,0.611621,0.000416,0.604931,0.999994,0.0,0.0,0.0,0
2,19,31,0.976953,0.604724,0,1.0,0.0,0.614205,0.0,0.611277,0.000528,0.604927,0.999994,0.0,0.0,0.0,0
2,19,32,1.024223,0.607587,0,1.0,0.0,0.613544,0.0,0.611092,0.000618,0.60498,0.999994,0.0,0.0,0.0,0
2,19,33,1.000535,0.588871,0,1.0,0.0,0.611076,0.0,0.609981,0.00069,0.604658,0.999994,0.0,0.0,0.0,0
2,19,34,0.999492,0.584343,0,1.0,0.0,0.608403,0.0,0.608699,0.000747,0.604251,0.999994,0.0,0.0,0.0,0
2,19,35,0.914642,0.596952,0,1.0,0.0,0.607258,0.0,0.608112,0.000695,0.604105,0.999994,0.0,0.0,0.0,0
2,19,36,1.018077,0.594929,0,1.0,0.0,0.606025,0.0,0.607453,0.000752,0.603922,0.999994,0.0,0.0,0.0,0
2,19,37,0.998127,0.60482,0,1.0,0.0,0.605905,0.0,0.607321,0.000992,0.60394,0.999994,0.0,0.0,0.0,0
2,19,38,0.951897,0.605594,0,1.0,0.0,0.605873,0.0,0.607235,0.000891,0.603973,0.999994,0.0,0.0,0.0,0
2,19,39,0.590167,0.632553,0,1.0,0.0,0.608541,0.0,0.608501,0.001006,0.604545,0.999994,0.0,0.0,0.0,0
3,0,0,7.716026,0.483184,0,1.0,0.0,0.596006,0.0,0.602235,0.000902,0.602118,0.999994,0.0,0.0,0.0,0
3,0,1,7.24361,0.445359,0,1.0,0.0,0.580941,0.0,0.594391,0.000722,0.598982,0.999994,0.0,0.0,0.0,0
3,0,2,6.848606,0.44526,0,1.0,0.0,0.567373,0.0,0.586934,0.000578,0.595908,0.999994,0.0,0.0,0.0,0
3,0,3,6.126468,0.39063,0,1.0,0.0,0.549699,0.0,0.577119,0.000462,0.591802,0.999994,0.0,0.0,0.0,0
3,0,4,5.450755,0.3428,0,1.0,0.0,0.529009,0.0,0.565403,0.000565,0.586822,0.999994,0.0,0.0,0.0,0
3,0,5,4.943869,0.258454,0,1.0,0.0,0.501953,0.0,0.550056,0.00094,0.580255,0.999994,0.0,0.0,0.0,0
3,0,6,4.464244,0.224356,0,1.0,0.0,0.474194,0.0,0.533771,0.00124,0.573137,0.999994,0.0,0.0,0.0,0
3,0,7,4.223919,0.183072,0,1.0,0.0,0.445081,0.0,0.516236,0.001383,0.565336,0.999994,0.0,0.0,0.0,0
3,0,8,3.974458,0.143852,0,1.0,0.0,0.414958,0.0,0.497617,0.001595,0.556906,0.999994,0.0,0.0,0.0,0
3,0,9,3.652664,0.118698,0,1.0,0.0,0.385332,0.0,0.478671,0.002155,0.548142,0.999994,0.0,0.0,0.0,0
3,0,10,3.43867,0.095193,0,1.0,0.0,0.356318,0.0,0.459497,0.002407,0.539083,0.999994,0.0,0.0,0.0,0
3,0,11,3.225221,0.090531,0,1.0,0.0,0.32974,0.0,0.441049,0.002805,0.530112,0.999994,0.0,0.0,0.0,0
3,0,12,3.034205,0.087813,0,1.0,0.0,0.305547,0.0,0.423387,0.00283,0.521266,0.999994,0.0,0.0,0.0,0
3,0,13,2.936986,0.093679,0,1.0,0.0,0.28436,0.0,0.406901,0.002947,0.512714,0.999994,0.0,0.0,0.0,0
3,0,14,2.869447,0.109752,0,1.0,0.0,0.266899,0.0,0.392044,0.003042,0.504655,0.999994,0.0,0.0,0.0,0
