task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
7,17,34,1.427137,0.540817,0,1.0,0.409668,0.51332,0.0,0.504232,0.184604,0.496803,0.971985,0.569386,0.19634,0.093262,1
7,17,35,1.571915,0.492125,0,1.0,0.410156,0.5112,0.0,0.503626,0.185867,0.496709,0.972124,0.569942,0.196441,0.093262,1
7,17,36,1.560382,0.496732,0,1.0,0.410156,0.509754,0.0,0.503282,0.185705,0.49671,0.972263,0.570475,0.196538,0.093262,1
7,17,37,1.602685,0.510845,0,1.0,0.410645,0.509863,0.0,0.50366,0.188115,0.496992,0.972402,0.571219,0.196659,0.093262,1
7,17,38,1.673301,0.489095,0,1.0,0.411133,0.507786,0.0,0.502932,0.191996,0.496834,0.972539,0.572023,0.196803,0.093262,1
7,17,39,1.840491,0.427862,0,1.0,0.412598,0.499793,0.0,0.499178,0.192366,0.495455,0.972676,0.572559,0.196917,0.093262,1
7,18,0,1.548259,0.476358,0,1.0,0.413086,0.49745,0.0,0.498037,0.193834,0.495073,0.972813,0.573255,0.197035,0.093262,1
7,18,1,1.493995,0.464524,0,1.0,0.413086,0.494157,0.0,0.496361,0.193153,0.494462,0.972948,0.573754,0.19713,0.093262,1
7,18,2,1.541848,0.460558,0,1.0,0.413086,0.490797,0.0,0.494571,0.192902,0.493784,0.973083,0.574275,0.19723,0.093262,1
7,18,3,1.412108,0.46441,0,1.0,0.413086,0.488159,0.0,0.493063,0.191138,0.493196,0.973217,0.574754,0.197308,0.093262,1
7,18,4,1.489893,0.466029,0,1.0,0.413086,0.485946,0.0,0.491711,0.191191,0.492653,0.973351,0.575451,0.197403,0.093262,1
7,18,5,1.641568,0.462671,0,1.0,0.413574,0.483618,0.0,0.490259,0.190258,0.492053,0.973484,0.576103,0.197482,0.093262,1
7,18,6,1.546896,0.473468,0,1.0,0.413574,0.482603,0.0,0.48942,0.187948,0.491682,0.973616,0.576557,0.197546,0.09375,1
7,18,7,1.368641,0.505627,0,1.0,0.414062,0.484905,0.0,0.49023,0.184734,0.491961,0.973748,0.576918,0.197593,0.094238,1
7,18,8,1.506831,0.51374,0,1.0,0.414062,0.487789,0.0,0.491406,0.18431,0.492396,0.973879,0.577457,0.197671,0.094238,1
7,18,9,1.645272,0.513147,0,1.0,0.414551,0.490325,0.0,0.492493,0.18446,0.492811,0.974009,0.577978,0.197755,0.094238,1
7,18,10,1.615447,0.554196,0,1.0,0.414551,0.496712,0.0,0.495578,0.182334,0.494039,0.974138,0.578356,0.197807,0.094238,1
7,18,11,1.358454,0.521595,0,1.0,0.414551,0.4992,0.0,0.496879,0.18073,0.49459,0.974267,0.578762,0.197867,0.09375,1
7,18,12,1.491971,0.55283,0,1.0,0.414551,0.504563,0.0,0.499676,0.18101,0.495755,0.974396,0.579251,0.197948,0.093262,1
7,18,13,1.552307,0.507176,0,1.0,0.414551,0.504824,0.0,0.500051,0.183675,0.495983,0.974524,0.579834,0.198059,0.093262,1
7,18,14,1.792819,0.493251,0,1.0,0.414551,0.503667,0.0,0.499711,0.184635,0.495929,0.974651,0.580385,0.198154,0.093262,1
7,18,15,1.387829,0.531436,0,1.0,0.414551,0.506444,0.0,0.501298,0.185599,0.496639,0.974777,0.580931,0.198258,0.093262,1
7,18,16,1.571744,0.493253,0,1.0,0.414551,0.505125,0.0,0.500895,0.18471,0.496571,0.974903,0.581437,0.198333,0.093262,1
7,18,17,1.505089,0.485399,0,1.0,0.415527,0.503152,0.0,0.50012,0.183998,0.496348,0.975028,0.581912,0.198409,0.093262,1
7,18,18,1.633064,0.466673,0,1.0,0.415527,0.499504,0.0,0.498448,0.185285,0.495754,0.975153,0.582572,0.198506,0.093262,1
7,18,19,1.594141,0.447948,0,1.0,0.415527,0.494349,0.0,0.495923,0.187192,0.494798,0.975276,0.583295,0.198615,0.093262,1
7,18,20,1.540672,0.462971,0,1.0,0.415527,0.491211,0.0,0.494275,0.187254,0.494162,0.9754,0.583932,0.198699,0.09375,1
7,18,21,1.49621,0.49438,0,1.0,0.415527,0.491528,0.0,0.494281,0.186327,0.494166,0.975522,0.584422,0.198776,0.09375,1
7,18,22,1.615531,0.482982,0,1.0,0.415527,0.490673,0.0,0.493716,0.187928,0.493942,0.975645,0.585144,0.19888,0.09375,1
7,18,23,1.721014,0.479326,0,1.0,0.415527,0.489538,0.0,0.492996,0.186573,0.49365,0.975766,0.585634,0.198958,0.094238,1
7,18,24,1.504782,0.518647,0,1.0,0.416504,0.492449,0.0,0.494279,0.18295,0.49415,0.975887,0.586035,0.198995,0.094238,1
7,18,25,1.533292,0.508873,0,1.0,0.416504,0.494092,0.0,0.495008,0.181907,0.494444,0.976007,0.586599,0.19906,0.094238,1
7,18,26,1.572326,0.462023,0,1.0,0.416992,0.490885,0.0,0.493359,0.183514,0.493796,0.976127,0.587338,0.199155,0.094727,1
7,18,27,1.630588,0.470986,0,1.0,0.416992,0.488895,0.0,0.492241,0.187143,0.49334,0.976246,0.588166,0.199282,0.094727,1
7,18,28,1.504202,0.498285,0,1.0,0.416992,0.489834,0.0,0.492543,0.189363,0.493439,0.976364,0.58898,0.199397,0.094727,1
7,18,29,1.444333,0.498969,0,1.0,0.41748,0.490747,0.0,0.492864,0.189381,0.493549,0.976482,0.589774,0.199486,0.094727,1
7,18,30,1.667711,0.497472,0,1.0,0.418945,0.49142,0.0,0.493094,0.191056,0.493628,0.9766,0.590566,0.199602,0.094727,1
7,18,31,1.338589,0.528875,0,1.0,0.418945,0.495165,0.0,0.494884,0.191126,0.494333,0.976716,0.591264,0.199705,0.094727,1
7,18,32,1.263229,0.537546,0,1.0,0.419434,0.499403,0.0,0.497017,0.191182,0.495197,0.976832,0.591977,0.199812,0.094727,1
7,18,33,1.605159,0.477634,0,1.0,0.419922,0.497226,0.0,0.496047,0.193082,0.494846,0.976948,0.592814,0.199937,0.094727,1
7,18,34,1.453347,0.523875,0,1.0,0.420898,0.499891,0.0,0.497439,0.195091,0.495426,0.977063,0.593622,0.200073,0.094238,1
7,18,35,1.460551,0.531898,0,1.0,0.420898,0.503092,0.0,0.499162,0.194452,0.496156,0.977177,0.594299,0.200177,0.094238,1
7,18,36,1.505291,0.492176,0,1.0,0.421387,0.502,0.0,0.498812,0.1956,0.496076,0.977291,0.595078,0.200303,0.095215,1
7,18,37,1.674216,0.482455,0,1.0,0.422852,0.500046,0.0,0.497995,0.196812,0.495804,0.977404,0.595736,0.200435,0.095703,1
7,18,38,1.467767,0.485016,0,1.0,0.423828,0.498543,0.0,0.497346,0.198563,0.495588,0.977517,0.59657,0.200573,0.095703,1
7,18,39,1.604632,0.467834,0,1.0,0.423828,0.495472,0.0,0.49587,0.195472,0.495033,0.977629,0.596887,0.200668,0.095703,1
7,19,0,1.363021,0.508353,0,1.0,0.423828,0.49676,0.0,0.496494,0.200518,0.495299,0.977741,0.597878,0.200857,0.097168,1
7,19,1,1.600794,0.486748,0,1.0,0.424805,0.495759,0.0,0.496007,0.204262,0.495128,0.977852,0.598809,0.201031,0.097168,1
7,19,2,1.388642,0.482179,0,1.0,0.425293,0.494401,0.0,0.495315,0.205695,0.494869,0.977962,0.599615,0.201182,0.097168,1
7,19,3,1.595652,0.45658,0,1.0,0.425781,0.490619,0.0,0.493379,0.205083,0.494104,0.978072,0.600455,0.201306,0.097656,1
7,19,4,1.605393,0.470218,0,1.0,0.42627,0.488579,0.0,0.492221,0.206547,0.493626,0.978182,0.601316,0.201461,0.098145,1
7,19,5,1.550306,0.465649,0,1.0,0.42627,0.486286,0.0,0.490892,0.20889,0.493066,0.97829,0.602322,0.201627,0.098145,1
7,19,6,1.621627,0.465342,0,1.0,0.42627,0.484191,0.0,0.489615,0.208421,0.492512,0.978399,0.603184,0.201758,0.098633,1
7,19,7,1.518475,0.469103,0,1.0,0.426758,0.482682,0.0,0.488589,0.208729,0.492044,0.978506,0.60413,0.201896,0.098633,1
7,19,8,1.473801,0.470037,0,1.0,0.427734,0.481418,0.0,0.487661,0.208096,0.491604,0.978614,0.604972,0.202022,0.099121,1
7,19,9,1.589623,0.484414,0,1.0,0.427734,0.481718,0.0,0.487499,0.207102,0.49146,0.97872,0.605801,0.202143,0.099121,1
7,19,10,1.515843,0.522993,0,1.0,0.427734,0.485845,0.0,0.489274,0.206111,0.49209,0.978826,0.606627,0.202263,0.099121,1
7,19,11,1.471195,0.505875,0,1.0,0.428223,0.487848,0.0,0.490104,0.203463,0.492366,0.978932,0.607287,0.202364,0.099121,1
7,19,12,1.449701,0.563327,0,1.0,0.428711,0.495396,0.0,0.493765,0.204274,0.493785,0.979037,0.608138,0.202502,0.099121,1
7,19,13,1.456519,0.550784,0,1.0,0.429688,0.500935,0.0,0.496616,0.204045,0.494925,0.979142,0.608953,0.202627,0.099121,1
7,19,14,1.587406,0.490219,0,1.0,0.429688,0.499863,0.0,0.496296,0.205521,0.494831,0.979246,0.609939,0.202771,0.099609,1
7,19,15,1.253818,0.519575,0,1.0,0.429688,0.501834,0.0,0.49746,0.206214,0.495326,0.979349,0.610795,0.202913,0.099609,1
7,19,16,1.550677,0.498526,0,1.0,0.429688,0.501503,0.0,0.497513,0.208233,0.49539,0.979452,0.611742,0.203075,0.099609,1
7,19,17,1.47664,0.508157,0,1.0,0.429688,0.502169,0.0,0.498045,0.209164,0.495646,0.979555,0.612651,0.203222,0.100098,1
7,19,18,1.456446,0.526844,0,1.0,0.430664,0.504636,0.0,0.499485,0.208249,0.496269,0.979657,0.613478,0.203345,0.100586,1
7,19,19,1.38824,0.528884,0,1.0,0.431152,0.507061,0.0,0.500955,0.209373,0.496922,0.979758,0.614406,0.203498,0.101562,1
7,19,20,1.416888,0.506511,0,1.0,0.431641,0.507006,0.0,0.501233,0.210076,0.497114,0.979859,0.615351,0.203643,0.101562,1
7,19,21,1.409609,0.546541,0,1.0,0.432129,0.51096,0.0,0.503498,0.20976,0.498102,0.979959,0.616199,0.203779,0.101562,1
7,19,22,1.418259,0.488489,0,1.0,0.432617,0.508713,0.0,0.502748,0.20814,0.49791,0.980059,0.617006,0.203898,0.101562,1
7,19,23,1.487805,0.515859,0,1.0,0.432617,0.509427,0.0,0.503404,0.204501,0.498269,0.980159,0.617608,0.20399,0.102051,1
7,19,24,1.439379,0.522325,0,1.0,0.432617,0.510717,0.0,0.50435,0.205495,0.49875,0.980258,0.61852,0.204134,0.102051,1
7,19,25,1.378886,0.525542,0,1.0,0.432617,0.512199,0.0,0.505409,0.202384,0.499286,0.980356,0.619099,0.204233,0.102051,1
7,19,26,1.342583,0.545471,0,1.0,0.432617,0.515527,0.0,0.507412,0.199896,0.50021,0.980454,0.619779,0.204321,0.102051,1
7,19,27,1.366962,0.541069,0,1.0,0.432617,0.518081,0.0,0.509095,0.202006,0.501027,0.980552,0.620692,0.204459,0.102051,1
7,19,28,1.416851,0.561965,0,1.0,0.432617,0.522469,0.0,0.511739,0.199105,0.502246,0.980649,0.621305,0.204532,0.102051,1
7,19,29,1.431082,0.512623,0,1.0,0.433594,0.521484,0.0,0.511783,0.200495,0.502453,0.980745,0.622113,0.204663,0.102539,1
7,19,30,1.526973,0.487219,0,1.0,0.435059,0.518058,0.0,0.510555,0.202974,0.502148,0.980841,0.622929,0.204812,0.102539,1
7,19,31,1.475238,0.527746,0,1.0,0.435059,0.519027,0.0,0.511414,0.201832,0.50266,0.980937,0.62368,0.204914,0.102539,1
7,19,32,1.415136,0.489483,0,1.0,0.436523,0.516072,0.0,0.510318,0.202677,0.502397,0.981032,0.624501,0.205042,0.102539,1
7,19,33,1.658205,0.457766,0,1.0,0.436523,0.510242,0.0,0.50769,0.204036,0.501504,0.981127,0.625369,0.20518,0.103027,1
7,19,34,1.442782,0.531825,0,1.0,0.436523,0.5124,0.0,0.508897,0.205123,0.502111,0.981221,0.626262,0.205315,0.103027,1
7,19,35,1.343776,0.516924,0,1.0,0.437012,0.512852,0.0,0.509298,0.204333,0.502407,0.981314,0.626979,0.205433,0.103516,1
7,19,36,1.507246,0.510867,0,1.0,0.437012,0.512654,0.0,0.509376,0.206338,0.502576,0.981408,0.627854,0.205591,0.103027,1
7,19,37,1.441329,0.549655,0,1.0,0.437012,0.516354,0.0,0.51139,0.207648,0.503518,0.9815,0.628771,0.205735,0.103027,1
7,19,38,1.406599,0.540768,0,1.0,0.437988,0.518795,0.0,0.512859,0.20772,0.504263,0.981593,0.629504,0.20587,0.102539,1
7,19,39,2.015886,0.477666,0,1.0,0.437988,0.514682,0.0,0.5111,0.208071,0.503731,0.981684,0.630119,0.206019,0.102539,1
8,0,0,7.636518,0.405068,0,1.0,0.209473,0.503721,0.0,0.505798,0.211964,0.501758,0.004987,0.63049,0.185783,0.0,1
8,0,1,6.685204,0.315181,0,1.0,0.209473,0.484867,0.0,0.496267,0.213419,0.498026,0.00995,0.630929,0.186124,0.0,1
8,0,2,5.806262,0.245815,0,1.0,0.209473,0.460962,0.0,0.483744,0.207161,0.492982,0.014888,0.630973,0.186353,0.0,1
8,0,3,4.947894,0.154074,0,1.0,0.209473,0.430273,0.0,0.467261,0.201666,0.486204,0.019801,0.630936,0.18657,0.0,1
8,0,4,4.510091,0.10169,0,1.0,0.209473,0.397415,0.0,0.448982,0.19063,0.478513,0.02469,0.630495,0.186686,0.0,1
8,0,5,4.320353,0.0748,0,1.0,0.209473,0.365153,0.0,0.430273,0.17809,0.470439,0.029554,0.629652,0.186745,0.0,1
8,0,6,4.270515,0.057914,0,1.0,0.209473,0.334429,0.0,0.411655,0.162882,0.462189,0.034395,0.628417,0.186728,0.0,1
8,0,7,4.196736,0.047705,0,1.0,0.209473,0.305757,0.0,0.393458,0.147493,0.453899,0.03921,0.626843,0.186668,0.0,1
8,0,8,4.150537,0.038848,0,1.0,0.209473,0.279066,0.0,0.375727,0.132448,0.445598,0.044002,0.625019,0.186571,0.0,1
8,0,9,4.092389,0.031769,0,1.0,0.209473,0.254336,0.0,0.358529,0.119532,0.437321,0.048771,0.623133,0.186463,0.0,1
8,0,10,4.019071,0.030013,0,1.0,0.209473,0.231904,0.0,0.342104,0.107345,0.429175,0.053515,0.621101,0.186329,0.0,1
8,0,11,3.953551,0.028284,0,1.0,0.209473,0.211542,0.0,0.326413,0.096618,0.421157,0.058235,0.619025,0.186182,0.0,1
8,0,12,3.847188,0.029581,0,1.0,0.209473,0.193346,0.0,0.311571,0.087744,0.413326,0.062933,0.616925,0.186033,0.0,1
8,0,13,3.696157,0.034994,0,1.0,0.209473,0.177511,0.0,0.297742,0.07996,0.405759,0.067606,0.614761,0.185874,0.0,1
8,0,14,3.634873,0.043096,0,1.0,0.209473,0.164069,0.0,0.28501,0.073636,0.398506,0.072257,0.612557,0.185714,0.0,1
8,0,15,3.555426,0.052688,0,1.0,0.209473,0.152931,0.0,0.273394,0.068284,0.39159,0.076884,0.610339,0.185549,0.0,1
8,0,16,3.468678,0.062786,0,1.0,0.209473,0.143917,0.0,0.262863,0.064686,0.385014,0.081488,0.60812,0.185394,0.0,1
8,0,17,3.352201,0.074922,0,1.0,0.209473,0.137017,0.0,0.253466,0.060049,0.378812,0.086069,0.605838,0.185214,0.0,1
8,0,18,3.338381,0.084576,0,1.0,0.209473,0.131773,0.0,0.245022,0.056438,0.372927,0.090627,0.603536,0.185036,0.0,1
8,0,19,3.33532,0.092052,0,1.0,0.209473,0.127801,0.0,0.237373,0.053939,0.36731,0.095163,0.601269,0.184864,0.0,1
8,0,20,3.225037,0.096041,0,1.0,0.209473,0.124625,0.0,0.230307,0.051257,0.361884,0.099675,0.598975,0.184684,0.0,1
8,0,21,3.28648,0.096785,0,1.0,0.209473,0.121841,0.0,0.223631,0.04872,0.356582,0.104166,0.596655,0.184499,0.007324,1
8,0,22,3.247815,0.101526,0,1.0,0.209473,0.11981,0.0,0.217525,0.046789,0.351481,0.108634,0.594373,0.184317,0.009277,1
8,0,23,3.233156,0.104145,0,1.0,0.209473,0.118243,0.0,0.211856,0.045341,0.346534,0.11308,0.59211,0.184137,0.008301,1
8,0,24,3.225342,0.107393,0,1.0,0.209473,0.117158,0.0,0.206633,0.044378,0.341752,0.117503,0.58989,0.18396,0.01123,1
8,0,25,3.207689,0.11192,0,1.0,0.209473,0.116634,0.0,0.201898,0.044487,0.337155,0.121905,0.587739,0.183797,0.01123,1
8,0,26,3.180775,0.118334,0,1.0,0.209473,0.116804,0.0,0.197719,0.044476,0.332778,0.126284,0.585575,0.183634,0.011719,1
8,0,27,3.160524,0.119257,0,1.0,0.209473,0.117049,0.0,0.193796,0.044859,0.328508,0.130642,0.583466,0.183478,0.01123,1
8,0,28,3.163374,0.119777,0,1.0,0.209473,0.117322,0.0,0.190095,0.045066,0.324333,0.134978,0.581345,0.183319,0.01123,1
8,0,29,3.009141,0.121757,0,1.0,0.209473,0.117766,0.0,0.186678,0.044549,0.320282,0.139292,0.579161,0.183152,0.01123,1
8,0,30,3.027184,0.116173,0,1.0,0.209473,0.117606,0.0,0.183153,0.044428,0.3162,0.143585,0.57702,0.18299,0.012695,1
8,0,31,3.082454,0.118698,0,1.0,0.209473,0.117716,0.0,0.17993,0.045113,0.31225,0.147856,0.574966,0.182841,0.012695,1
8,0,32,2.956848,0.118832,0,1.0,0.209473,0.117827,0.0,0.176875,0.04488,0.308381,0.152106,0.572823,0.182681,0.012695,1
8,0,33,2.993002,0.116494,0,1.0,0.209473,0.117694,0.0,0.173856,0.044888,0.304544,0.156335,0.570708,0.182525,0.013184,1
8,0,34,3.02254,0.116402,0,1.0,0.209473,0.117565,0.0,0.170984,0.044699,0.300781,0.160543,0.56858,0.182366,0.013184,1
8,0,35,2.959728,0.119385,0,1.0,0.209473,0.117747,0.0,0.168404,0.044256,0.297153,0.16473,0.566483,0.182204,0.013184,1
8,0,36,2.983704,0.122163,0,1.0,0.209473,0.118188,0.0,0.166092,0.04478,0.293653,0.168896,0.564434,0.182055,0.012207,1
8,0,37,2.937035,0.126042,0,1.0,0.209473,0.118974,0.0,0.164089,0.043929,0.290301,0.173041,0.562396,0.181888,0.012695,1
8,0,38,2.961386,0.125833,0,1.0,0.209473,0.11966,0.0,0.162176,0.044811,0.287012,0.177165,0.560403,0.181745,0.013184,1
8,0,39,3.783833,0.133915,0,1.0,0.209473,0.121085,0.0,0.160763,0.045224,0.28395,0.181269,0.558333,0.181598,0.013672,1
8,1,0,2.79501,0.127338,0,1.0,0.209473,0.121711,0.0,0.159092,0.045652,0.280817,0.185353,0.556318,0.181454,0.013672,1
8,1,1,2.780654,0.124852,0,1.0,0.209473,0.122025,0.0,0.15738,0.044822,0.277698,0.189416,0.554232,0.181294,0.01416,1
8,1,2,2.76837,0.127551,0,1.0,0.209473,0.122577,0.0,0.155889,0.04494,0.274695,0.193459,0.552203,0.181145,0.01416,1
8,1,3,2.64279,0.141631,0,1.0,0.209473,0.124483,0.0,0.155176,0.044643,0.272034,0.197481,0.550194,0.180986,0.013672,1
8,1,4,2.757931,0.137823,0,1.0,0.209473,0.125817,0.0,0.154308,0.046262,0.26935,0.201484,0.548338,0.180854,0.013672,1
8,1,5,2.700168,0.156227,0,1.0,0.209473,0.128858,0.0,0.154404,0.047068,0.267087,0.205466,0.546462,0.180715,0.013672,1
8,1,6,2.677913,0.165859,0,1.0,0.209473,0.132558,0.0,0.154977,0.048299,0.265063,0.209429,0.544663,0.180585,0.013672,1
8,1,7,2.612315,0.180461,0,1.0,0.209473,0.137348,0.0,0.156251,0.049869,0.263371,0.213372,0.542893,0.180464,0.013672,1
8,1,8,2.628096,0.18872,0,1.0,0.209473,0.142485,0.0,0.157874,0.05054,0.261878,0.217295,0.541104,0.180336,0.014648,1
8,1,9,2.552348,0.198992,0,1.0,0.209473,0.148136,0.0,0.15993,0.051272,0.26062,0.221199,0.539355,0.180211,0.015137,1
8,1,10,2.502537,0.197934,0,1.0,0.209473,0.153116,0.0,0.161831,0.052346,0.259366,0.225083,0.537644,0.180095,0.016113,1
8,1,11,2.554888,0.214051,0,1.0,0.209473,0.159209,0.0,0.164442,0.05213,0.25846,0.228948,0.535914,0.179963,0.016602,1
8,1,12,2.506293,0.198753,0,1.0,0.209473,0.163164,0.0,0.166157,0.053814,0.257266,0.232794,0.534304,0.179854,0.016602,1
8,1,13,2.573906,0.215575,0,1.0,0.209473,0.168405,0.0,0.168628,0.053891,0.256432,0.23662,0.532629,0.179726,0.016113,1
8,1,14,2.588479,0.214366,0,1.0,0.209473,0.173001,0.0,0.170915,0.05532,0.255591,0.240428,0.531106,0.179618,0.01709,1
8,1,15,2.587792,0.212408,0,1.0,0.209473,0.176942,0.0,0.17299,0.057049,0.254727,0.244216,0.529585,0.179518,0.017578,1
8,1,16,2.670545,0.205334,0,1.0,0.209473,0.179781,0.0,0.174607,0.058237,0.253739,0.247986,0.528129,0.179417,0.017578,1
8,1,17,2.488901,0.211544,0,1.0,0.209473,0.182957,0.0,0.176454,0.057917,0.252895,0.251736,0.526569,0.179297,0.01709,1
8,1,18,2.515578,0.209555,0,1.0,0.209473,0.185617,0.0,0.178109,0.058541,0.252028,0.255468,0.52509,0.179189,0.017578,1
8,1,19,2.446399,0.214985,0,1.0,0.209473,0.188554,0.0,0.179952,0.059235,0.251288,0.259182,0.523629,0.179085,0.018555,1
8,1,20,2.464111,0.224647,0,1.0,0.209473,0.192163,0.0,0.182187,0.059205,0.250755,0.262877,0.52213,0.17897,0.019043,1
8,1,21,2.431482,0.217946,0,1.0,0.209473,0.194741,0.0,0.183975,0.058106,0.250099,0.266553,0.520604,0.178842,0.019043,1
8,1,22,2.473707,0.226844,0,1.0,0.209473,0.197951,0.0,0.186119,0.057617,0.249634,0.270211,0.519071,0.178719,0.019043,1
8,1,23,2.45347,0.212592,0,1.0,0.209473,0.199416,0.0,0.187442,0.058399,0.248893,0.273851,0.51763,0.178611,0.019043,1
8,1,24,2.244607,0.257261,0,1.0,0.209473,0.2052,0.0,0.190933,0.057363,0.24906,0.277473,0.516055,0.178484,0.019043,1
8,1,25,2.399014,0.249172,0,1.0,0.209473,0.209597,0.0,0.193845,0.057707,0.249062,0.281076,0.514622,0.178374,0.019043,1
8,1,26,2.267825,0.245174,0,1.0,0.209473,0.213155,0.0,0.196412,0.057689,0.248985,0.284662,0.513115,0.178263,0.019043,1
8,1,27,2.301922,0.263847,0,1.0,0.209473,0.218224,0.0,0.199783,0.058163,0.249282,0.28823,0.511675,0.17816,0.019043,1
8,1,28,2.444856,0.262584,0,1.0,0.209473,0.22266,0.0,0.202923,0.060495,0.249548,0.29178,0.510412,0.178088,0.019531,1
8,1,29,2.519432,0.270073,0,1.0,0.209473,0.227401,0.0,0.206281,0.060408,0.249958,0.295312,0.508986,0.177985,0.02002,1
8,1,30,2.394088,0.282274,0,1.0,0.209473,0.232889,0.0,0.21008,0.060729,0.250605,0.298827,0.507641,0.177888,0.02002,1
8,1,31,2.516263,0.263972,0,1.0,0.209473,0.235997,0.0,0.212775,0.061083,0.250872,0.302324,0.506252,0.177789,0.020996,1
8,1,32,2.384271,0.279153,0,1.0,0.209473,0.240313,0.0,0.216094,0.061171,0.251438,0.305803,0.504925,0.177687,0.022949,1
8,1,33,2.313963,0.259695,0,1.0,0.209473,0.242251,0.0,0.218274,0.062609,0.251603,0.309266,0.503699,0.177603,0.022949,1
8,1,34,2.205812,0.270778,0,1.0,0.209473,0.245103,0.0,0.220899,0.063661,0.251986,0.312711,0.502457,0.177519,0.022949,1
8,1,35,2.239574,0.253994,0,1.0,0.209473,0.245992,0.0,0.222554,0.064601,0.252026,0.316139,0.50125,0.177437,0.022461,1
8,1,36,2.143484,0.26717,0,1.0,0.209473,0.24811,0.0,0.224785,0.064474,0.252329,0.319549,0.499989,0.177342,0.022461,1
8,1,37,2.312846,0.252521,0,1.0,0.209473,0.248551,0.0,0.226171,0.06486,0.252333,0.322943,0.498749,0.177254,0.022949,1
8,1,38,2.422684,0.248153,0,1.0,0.209473,0.248511,0.0,0.227271,0.06556,0.25225,0.32632,0.497559,0.17717,0.023926,1
8,1,39,2.979102,0.230621,0,1.0,0.209473,0.246722,0.0,0.227438,0.063581,0.251817,0.32968,0.496116,0.177049,0.023926,1
8,2,0,2.178459,0.264411,0,1.0,0.209473,0.248491,0.0,0.229287,0.063462,0.252069,0.333023,0.494897,0.176948,0.023926,1
8,2,1,2.122103,0.255811,0,1.0,0.209473,0.249223,0.0,0.230613,0.061903,0.252144,0.33635,0.493547,0.176829,0.025391,1
8,2,2,2.260829,0.23774,0,1.0,0.209473,0.248075,0.0,0.230969,0.061534,0.251856,0.33966,0.492264,0.176721,0.025391,1
8,2,3,2.212771,0.244386,0,1.0,0.209473,0.247706,0.0,0.23164,0.062118,0.251706,0.342953,0.491077,0.176626,0.024414,1
8,2,4,2.297896,0.241077,0,1.0,0.209473,0.247043,0.0,0.232112,0.061804,0.251494,0.34623,0.489896,0.17652,0.025391,1
8,2,5,2.281583,0.258549,0,1.0,0.209473,0.248194,0.0,0.233434,0.061259,0.251635,0.349491,0.488633,0.176408,0.025879,1
8,2,6,2.30567,0.270686,0,1.0,0.209473,0.250443,0.0,0.235296,0.061312,0.252016,0.352735,0.48746,0.176304,0.025879,1
8,2,7,2.19136,0.288225,0,1.0,0.209473,0.254221,0.0,0.237943,0.062429,0.25274,0.355964,0.48639,0.176217,0.025391,1
8,2,8,2.129232,0.320608,0,1.0,0.209473,0.26086,0.0,0.242076,0.06215,0.254097,0.359176,0.485192,0.176113,0.025391,1
8,2,9,2.306226,0.317933,0,1.0,0.209473,0.266567,0.0,0.245869,0.062415,0.255374,0.362372,0.484033,0.176014,0.025391,1
8,2,10,2.253377,0.325743,0,1.0,0.209473,0.272485,0.0,0.249863,0.063116,0.256781,0.365552,0.482913,0.175922,0.025391,1
8,2,11,2.105188,0.332033,0,1.0,0.209473,0.278439,0.0,0.253971,0.063774,0.258287,0.368716,0.481835,0.175834,0.025879,1
8,2,12,2.126668,0.323239,0,1.0,0.209473,0.282919,0.0,0.257434,0.062836,0.259586,0.371865,0.480679,0.175721,0.025391,1
8,2,13,2.343379,0.316555,0,1.0,0.209473,0.286283,0.0,0.26039,0.062475,0.260725,0.374998,0.479526,0.175613,0.025879,1
8,2,14,2.091473,0.32647,0,1.0,0.209473,0.290302,0.0,0.263694,0.06043,0.26204,0.378115,0.478202,0.175484,0.026367,1
8,2,15,2.187908,0.316389,0,1.0,0.209473,0.29291,0.0,0.266329,0.060453,0.263127,0.381217,0.477048,0.175378,0.026367,1
8,2,16,2.123736,0.317644,0,1.0,0.209473,0.295384,0.0,0.268895,0.061741,0.264217,0.384303,0.47597,0.17529,0.025391,1
8,2,17,2.109004,0.337747,0,1.0,0.209473,0.29962,0.0,0.272338,0.060038,0.265688,0.387374,0.474733,0.175163,0.025879,1
8,2,18,2.204645,0.290535,0,1.0,0.209473,0.298711,0.0,0.273247,0.060139,0.266185,0.390429,0.47358,0.175057,0.026855,1
8,2,19,2.367346,0.28044,0,1.0,0.209473,0.296884,0.0,0.273607,0.061198,0.26647,0.393469,0.472555,0.174964,0.026855,1
8,2,20,2.188881,0.306472,0,1.0,0.209473,0.297843,0.0,0.27525,0.061556,0.26727,0.396494,0.471408,0.174863,0.026855,1
8,2,21,2.034984,0.294212,0,1.0,0.209473,0.29748,0.0,0.276198,0.060573,0.267809,0.399504,0.47021,0.174743,0.027832,1
8,2,22,2.088428,0.294705,0,1.0,0.209473,0.297202,0.0,0.277124,0.061642,0.268347,0.402499,0.469174,0.174648,0.027344,1
8,2,23,2.028826,0.313833,0,1.0,0.209473,0.298865,0.0,0.278959,0.061618,0.269256,0.405479,0.468084,0.174541,0.027832,1
