task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
1,16,39,1.207467,0.483331,0,1.0,0.319824,0.496295,0.0,0.496892,0.270697,0.495486,0.966627,0.0,0.278608,0.04834,0
1,17,0,1.266313,0.495817,0,1.0,0.320312,0.496247,0.0,0.496839,0.273589,0.495493,0.966793,0.0,0.278836,0.048828,0
1,17,1,1.286744,0.487837,0,1.0,0.320312,0.495406,0.0,0.496389,0.274633,0.49534,0.966959,0.0,0.279042,0.050781,0
1,17,2,1.310286,0.494239,0,1.0,0.320312,0.495289,0.0,0.496281,0.279472,0.495318,0.967124,0.0,0.279305,0.05127,0
1,17,3,1.398517,0.478791,0,1.0,0.322266,0.49364,0.0,0.495407,0.284222,0.494987,0.967288,0.0,0.279575,0.053223,0
1,17,4,1.440421,0.514393,0,1.0,0.322754,0.495715,0.0,0.496356,0.285874,0.495375,0.967451,0.0,0.279813,0.054199,0
1,17,5,1.41709,0.513333,0,1.0,0.32373,0.497477,0.0,0.497205,0.285632,0.495735,0.967613,0.0,0.280028,0.054688,0
1,17,6,1.386696,0.555792,0,1.0,0.32373,0.503308,0.0,0.500134,0.282608,0.496936,0.967775,0.0,0.280213,0.055664,0
1,17,7,1.415925,0.541177,0,1.0,0.32373,0.507095,0.0,0.502186,0.283313,0.497821,0.967935,0.0,0.280438,0.056641,0
1,17,8,1.344471,0.539001,0,1.0,0.324219,0.510286,0.0,0.504027,0.28622,0.498644,0.968095,0.0,0.280692,0.058105,0
1,17,9,1.453558,0.525247,0,1.0,0.325684,0.511782,0.0,0.505088,0.28923,0.499176,0.968254,0.0,0.280953,0.059082,0
1,17,10,1.422015,0.532927,0,1.0,0.325684,0.513896,0.0,0.50648,0.286658,0.499851,0.968413,0.0,0.281143,0.061035,0
1,17,11,1.440945,0.546,0,1.0,0.325684,0.517107,0.0,0.508456,0.287139,0.500774,0.96857,0.0,0.28137,0.062012,0
1,17,12,1.422504,0.505548,0,1.0,0.326172,0.515951,0.0,0.50831,0.285668,0.50087,0.968727,0.0,0.281566,0.062988,0
1,17,13,1.333863,0.5112,0,1.0,0.326172,0.515476,0.0,0.508455,0.284882,0.501076,0.968883,0.0,0.281771,0.063965,0
1,17,14,1.346366,0.499249,0,1.0,0.32666,0.513853,0.0,0.507995,0.286499,0.50104,0.969038,0.0,0.282004,0.064941,0
1,17,15,1.455632,0.501633,0,1.0,0.32666,0.512631,0.0,0.507677,0.288965,0.501052,0.969193,0.0,0.282251,0.066406,0
1,17,16,1.227477,0.495656,0,1.0,0.32666,0.510934,0.0,0.507076,0.287715,0.500944,0.969346,0.0,0.282459,0.067871,0
1,17,17,1.282022,0.452012,0,1.0,0.327637,0.505041,0.0,0.504322,0.291891,0.499965,0.969499,0.0,0.282738,0.068359,0
1,17,18,1.314953,0.476825,0,1.0,0.329102,0.50222,0.0,0.502948,0.29152,0.499502,0.969651,0.0,0.282959,0.070312,0
1,17,19,1.341287,0.475435,0,1.0,0.329102,0.499541,0.0,0.501572,0.29015,0.499021,0.969803,0.0,0.28316,0.070312,0
1,17,20,1.26087,0.499146,0,1.0,0.329102,0.499502,0.0,0.501451,0.285636,0.499023,0.969953,0.0,0.283317,0.071777,0
1,17,21,1.307513,0.507012,0,1.0,0.330078,0.500253,0.0,0.501729,0.284758,0.499183,0.970103,0.0,0.283511,0.071777,0
1,17,22,1.31093,0.515904,0,1.0,0.331055,0.501818,0.0,0.502437,0.280834,0.499518,0.970252,0.0,0.283659,0.072754,0
1,17,23,1.580638,0.509783,0,1.0,0.332031,0.502614,0.0,0.502805,0.278085,0.499723,0.970401,0.0,0.28381,0.072754,0
1,17,24,1.356421,0.532585,0,1.0,0.33252,0.505611,0.0,0.504294,0.2753,0.50038,0.970548,0.0,0.283952,0.07373,0
1,17,25,1.374551,0.549856,0,1.0,0.333008,0.510036,0.0,0.506572,0.274537,0.50137,0.970695,0.0,0.284116,0.074707,0
1,17,26,1.287144,0.528637,0,1.0,0.333008,0.511896,0.0,0.507675,0.276856,0.501915,0.970841,0.0,0.284321,0.076172,0
1,17,27,1.451481,0.484961,0,1.0,0.334473,0.509202,0.0,0.506539,0.280372,0.501576,0.970987,0.0,0.28455,0.078125,0
1,17,28,1.306424,0.485258,0,1.0,0.334961,0.506808,0.0,0.505475,0.283477,0.50125,0.971131,0.0,0.284783,0.079102,0
1,17,29,1.370211,0.49091,0,1.0,0.334961,0.505218,0.0,0.504747,0.284399,0.501043,0.971275,0.0,0.284993,0.079102,0
1,17,30,1.323431,0.521574,0,1.0,0.334961,0.506854,0.0,0.505588,0.28455,0.501453,0.971419,0.0,0.285193,0.080078,0
1,17,31,1.27543,0.507925,0,1.0,0.335938,0.506961,0.0,0.505705,0.287113,0.501583,0.971561,0.0,0.285422,0.080566,0
1,17,32,1.219259,0.50293,0,1.0,0.335938,0.506558,0.0,0.505566,0.289065,0.50161,0.971703,0.0,0.285651,0.080566,0
1,17,33,1.330917,0.524517,0,1.0,0.335938,0.508354,0.0,0.506514,0.291018,0.502068,0.971844,0.0,0.285883,0.081543,0
1,17,34,1.213205,0.532223,0,1.0,0.335938,0.510741,0.0,0.507799,0.286525,0.502671,0.971985,0.0,0.286036,0.083008,0
1,17,35,1.268459,0.53152,0,1.0,0.335938,0.512819,0.0,0.508985,0.282052,0.503248,0.972124,0.0,0.286179,0.083984,0
1,17,36,1.375538,0.50168,0,1.0,0.335938,0.511705,0.0,0.50862,0.284138,0.503217,0.972263,0.0,0.286397,0.085449,0
1,17,37,1.247368,0.527737,0,1.0,0.336426,0.513308,0.0,0.509576,0.288541,0.503707,0.972402,0.0,0.286647,0.086914,0
1,17,38,1.317718,0.525936,0,1.0,0.336914,0.514571,0.0,0.510394,0.294212,0.504152,0.972539,0.0,0.286929,0.087891,0
1,17,39,1.329425,0.462615,0,1.0,0.336914,0.509375,0.0,0.508005,0.294549,0.503321,0.972676,0.0,0.28715,0.089355,0
1,18,0,1.31412,0.503555,0,1.0,0.337402,0.508793,0.0,0.507783,0.299311,0.503326,0.972813,0.0,0.287436,0.089355,0
1,18,1,1.326995,0.496426,0,1.0,0.337402,0.507556,0.0,0.507215,0.305464,0.503188,0.972948,0.0,0.287747,0.089355,0
1,18,2,1.402755,0.476184,0,1.0,0.337402,0.504419,0.0,0.505663,0.311266,0.502648,0.973083,0.0,0.288065,0.089355,0
1,18,3,1.348714,0.541839,0,1.0,0.337891,0.508161,0.0,0.507472,0.311122,0.503431,0.973217,0.0,0.288325,0.089355,0
1,18,4,1.470239,0.508987,0,1.0,0.337891,0.508244,0.0,0.507548,0.31296,0.503543,0.973351,0.0,0.288604,0.090332,0
1,18,5,1.273236,0.524003,0,1.0,0.337891,0.50982,0.0,0.508371,0.310622,0.503952,0.973484,0.0,0.288824,0.09082,0
1,18,6,1.380664,0.529306,0,1.0,0.337891,0.511768,0.0,0.509417,0.306408,0.504459,0.973616,0.0,0.289017,0.09082,0
1,18,7,1.330017,0.510332,0,1.0,0.337891,0.511625,0.0,0.509463,0.303134,0.504576,0.973748,0.0,0.28921,0.092773,0
1,18,8,1.407961,0.514699,0,1.0,0.337891,0.511932,0.0,0.509725,0.306667,0.504779,0.973879,0.0,0.289486,0.093262,0
1,18,9,1.429401,0.504406,0,1.0,0.337891,0.51118,0.0,0.509459,0.310178,0.504771,0.974009,0.0,0.289771,0.094727,0
1,18,10,1.417687,0.4946,0,1.0,0.339355,0.509522,0.0,0.508716,0.310252,0.504568,0.974138,0.0,0.290012,0.095215,0
1,18,11,1.21231,0.512293,0,1.0,0.340332,0.509799,0.0,0.508895,0.313826,0.504722,0.974267,0.0,0.290303,0.095215,0
1,18,12,1.148428,0.522728,0,1.0,0.34082,0.511092,0.0,0.509586,0.309655,0.505083,0.974396,0.0,0.290496,0.095215,0
1,18,13,1.129462,0.528928,0,1.0,0.341309,0.512875,0.0,0.510554,0.313349,0.50556,0.974524,0.0,0.290789,0.095703,0
1,18,14,1.30124,0.515214,0,1.0,0.341309,0.513109,0.0,0.510787,0.310347,0.505753,0.974651,0.0,0.290999,0.097168,0
1,18,15,1.273264,0.506638,0,1.0,0.342285,0.512462,0.0,0.510579,0.313219,0.50577,0.974777,0.0,0.291285,0.098633,0
1,18,16,1.367481,0.497574,0,1.0,0.342285,0.510973,0.0,0.509929,0.310634,0.505606,0.974903,0.0,0.291503,0.099609,0
1,18,17,1.22699,0.517242,0,1.0,0.342285,0.5116,0.0,0.510294,0.310226,0.505839,0.975028,0.0,0.29174,0.100586,0
1,18,18,1.186581,0.530961,0,1.0,0.342285,0.513536,0.0,0.511328,0.313806,0.506342,0.975153,0.0,0.292032,0.100586,0
1,18,19,1.34157,0.518832,0,1.0,0.342773,0.514066,0.0,0.511703,0.314423,0.506591,0.975276,0.0,0.292286,0.101074,0
1,18,20,1.309386,0.532199,0,1.0,0.342773,0.515879,0.0,0.512728,0.318922,0.507104,0.9754,0.0,0.292596,0.101074,0
1,18,21,1.304219,0.527281,0,1.0,0.343262,0.517019,0.0,0.513455,0.322325,0.507507,0.975522,0.0,0.292901,0.102051,0
1,18,22,1.270285,0.558625,0,1.0,0.344238,0.52118,0.0,0.515714,0.323387,0.508529,0.975645,0.0,0.29318,0.103516,0
1,18,23,1.261662,0.566234,0,1.0,0.345215,0.525685,0.0,0.51824,0.319843,0.509684,0.975766,0.0,0.293401,0.10498,0
1,18,24,1.281758,0.517047,0,1.0,0.345215,0.524821,0.0,0.51818,0.319448,0.509831,0.975887,0.0,0.293653,0.105469,0
1,18,25,1.228659,0.548583,0,1.0,0.346191,0.527197,0.0,0.5197,0.317277,0.510606,0.976007,0.0,0.293878,0.105957,0
1,18,26,1.381591,0.535639,0,1.0,0.34668,0.528041,0.0,0.520497,0.314662,0.511106,0.976127,0.0,0.294087,0.10791,0
1,18,27,1.374126,0.537391,0,1.0,0.34668,0.528976,0.0,0.521342,0.312667,0.511632,0.976246,0.0,0.294303,0.108887,0
1,18,28,1.356961,0.513042,0,1.0,0.347168,0.527383,0.0,0.520927,0.309704,0.51166,0.976364,0.0,0.294505,0.110352,0
1,18,29,1.34995,0.5196,0,1.0,0.347168,0.526605,0.0,0.52086,0.310361,0.511819,0.976482,0.0,0.294744,0.111328,0
1,18,30,1.317384,0.532545,0,1.0,0.347168,0.527199,0.0,0.521445,0.309714,0.512234,0.9766,0.0,0.294973,0.112305,0
1,18,31,1.238021,0.525043,0,1.0,0.347656,0.526983,0.0,0.521625,0.315545,0.51249,0.976716,0.0,0.295286,0.114258,0
1,18,32,1.308634,0.496085,0,1.0,0.348633,0.523893,0.0,0.520348,0.318842,0.512162,0.976832,0.0,0.295574,0.116699,0
1,18,33,1.485551,0.472871,0,1.0,0.349121,0.518791,0.0,0.517974,0.320601,0.511376,0.976948,0.0,0.295848,0.116699,0
1,18,34,1.323433,0.498842,0,1.0,0.349609,0.516796,0.0,0.517017,0.318688,0.511125,0.977063,0.0,0.296075,0.116699,0
1,18,35,1.370987,0.498928,0,1.0,0.350098,0.515009,0.0,0.516113,0.31745,0.510881,0.977177,0.0,0.296308,0.117188,0
1,18,36,1.426158,0.489746,0,1.0,0.350098,0.512483,0.0,0.514794,0.315288,0.510459,0.977291,0.0,0.29652,0.117676,0
1,18,37,1.312891,0.502569,0,1.0,0.351074,0.511492,0.0,0.514183,0.31727,0.510301,0.977404,0.0,0.296782,0.117676,0
1,18,38,1.457349,0.483145,0,1.0,0.352051,0.508657,0.0,0.512631,0.319734,0.509758,0.977517,0.0,0.297058,0.117676,0
1,18,39,1.194714,0.498896,0,1.0,0.352051,0.507681,0.0,0.511944,0.313111,0.509541,0.977629,0.0,0.297211,0.118652,0
1,19,0,1.269245,0.519448,0,1.0,0.352051,0.508857,0.0,0.51232,0.31211,0.509739,0.977741,0.0,0.297422,0.118652,0
1,19,1,1.258875,0.495487,0,1.0,0.352539,0.50752,0.0,0.511478,0.316876,0.509454,0.977852,0.0,0.297711,0.119629,0
1,19,2,1.204994,0.501885,0,1.0,0.353027,0.506957,0.0,0.510998,0.319321,0.509302,0.977962,0.0,0.297982,0.120605,0
1,19,3,1.261736,0.496492,0,1.0,0.353027,0.50591,0.0,0.510273,0.32157,0.509046,0.978072,0.0,0.298252,0.121094,0
1,19,4,1.269393,0.509027,0,1.0,0.354004,0.506222,0.0,0.510211,0.322588,0.509046,0.978182,0.0,0.298514,0.121582,0
1,19,5,1.254609,0.522123,0,1.0,0.354492,0.507812,0.0,0.510806,0.319008,0.509307,0.97829,0.0,0.298708,0.12207,0
1,19,6,1.311331,0.523163,0,1.0,0.35498,0.509347,0.0,0.511424,0.312726,0.509584,0.978399,0.0,0.29886,0.12207,0
1,19,7,1.419341,0.526474,0,1.0,0.355957,0.51106,0.0,0.512177,0.308384,0.509922,0.978506,0.0,0.299021,0.123047,0
1,19,8,1.152127,0.560002,0,1.0,0.356445,0.515954,0.0,0.514568,0.303738,0.510924,0.978614,0.0,0.299172,0.123047,0
1,19,9,1.348117,0.535118,0,1.0,0.356445,0.51787,0.0,0.515595,0.301877,0.511408,0.97872,0.0,0.299357,0.123535,0
1,19,10,1.359776,0.501796,0,1.0,0.357422,0.516263,0.0,0.514905,0.305271,0.511216,0.978826,0.0,0.299605,0.125977,0
1,19,11,1.474809,0.528544,0,1.0,0.358398,0.517491,0.0,0.515587,0.307108,0.511562,0.978932,0.0,0.299836,0.126465,0
1,19,12,1.293885,0.510969,0,1.0,0.359375,0.516839,0.0,0.515356,0.311702,0.51155,0.979037,0.0,0.300106,0.126953,0
1,19,13,1.389391,0.510962,0,1.0,0.359375,0.516251,0.0,0.515137,0.312643,0.511539,0.979142,0.0,0.30034,0.12793,0
1,19,14,1.508712,0.49302,0,1.0,0.359375,0.513928,0.0,0.514031,0.308806,0.511168,0.979246,0.0,0.300513,0.129883,0
1,19,15,1.202981,0.532245,0,1.0,0.359863,0.51576,0.0,0.514941,0.306517,0.51159,0.979349,0.0,0.300695,0.130371,0
1,19,16,1.364872,0.511251,0,1.0,0.360352,0.515309,0.0,0.514757,0.306249,0.511583,0.979452,0.0,0.300893,0.131836,0
1,19,17,1.240078,0.523003,0,1.0,0.360352,0.516078,0.0,0.515169,0.310429,0.511811,0.979555,0.0,0.301153,0.132324,0
1,19,18,1.265195,0.534702,0,1.0,0.36084,0.517941,0.0,0.516146,0.311917,0.512269,0.979657,0.0,0.301379,0.133301,0
1,19,19,1.400132,0.529655,0,1.0,0.36084,0.519112,0.0,0.516821,0.313303,0.512617,0.979758,0.0,0.301605,0.133789,0
1,19,20,1.231912,0.547255,0,1.0,0.361328,0.521926,0.0,0.518343,0.313338,0.51331,0.979859,0.0,0.301818,0.133789,0
1,19,21,1.334989,0.514223,0,1.0,0.361816,0.521156,0.0,0.518137,0.309362,0.513328,0.979959,0.0,0.301981,0.133789,0
1,19,22,1.341735,0.504755,0,1.0,0.361816,0.519516,0.0,0.517468,0.308232,0.513156,0.980059,0.0,0.302171,0.13623,0
1,19,23,1.386367,0.496653,0,1.0,0.361816,0.517229,0.0,0.516427,0.308206,0.512826,0.980159,0.0,0.302371,0.13623,0
1,19,24,1.362945,0.503149,0,1.0,0.361816,0.515821,0.0,0.515763,0.31053,0.512633,0.980258,0.0,0.302605,0.137207,0
1,19,25,1.34081,0.507192,0,1.0,0.361816,0.514959,0.0,0.515335,0.309361,0.512524,0.980356,0.0,0.302803,0.137207,0
1,19,26,1.375546,0.504182,0,1.0,0.361816,0.513881,0.0,0.514777,0.30745,0.512357,0.980454,0.0,0.30298,0.137695,0
1,19,27,1.278497,0.541658,0,1.0,0.361816,0.516659,0.0,0.516121,0.307093,0.512943,0.980552,0.0,0.303175,0.137695,0
1,19,28,1.27222,0.508712,0,1.0,0.362305,0.515864,0.0,0.515751,0.304659,0.512859,0.980649,0.0,0.303337,0.138184,0
1,19,29,1.297309,0.504033,0,1.0,0.363281,0.514681,0.0,0.515165,0.305055,0.512682,0.980745,0.0,0.303533,0.138672,0
1,19,30,1.273886,0.524455,0,1.0,0.364746,0.515658,0.0,0.515629,0.305763,0.512918,0.980841,0.0,0.30373,0.13916,0
1,19,31,1.220606,0.521764,0,1.0,0.364746,0.516269,0.0,0.515936,0.301739,0.513094,0.980937,0.0,0.303863,0.141113,0
1,19,32,1.262044,0.511249,0,1.0,0.364746,0.515767,0.0,0.515702,0.300083,0.513058,0.981032,0.0,0.304016,0.141113,0
1,19,33,1.320104,0.512543,0,1.0,0.364746,0.515444,0.0,0.515544,0.302273,0.513047,0.981127,0.0,0.304222,0.141602,0
1,19,34,1.414044,0.50909,0,1.0,0.365723,0.514809,0.0,0.515221,0.304319,0.512968,0.981221,0.0,0.30443,0.14209,0
1,19,35,1.439971,0.460947,0,1.0,0.365723,0.509423,0.0,0.512507,0.305857,0.511928,0.981314,0.0,0.304644,0.143066,0
1,19,36,1.31092,0.500746,0,1.0,0.367188,0.508555,0.0,0.511919,0.310213,0.511704,0.981408,0.0,0.3049,0.144043,0
1,19,37,1.177126,0.556407,0,1.0,0.367188,0.51334,0.0,0.514143,0.308131,0.512598,0.9815,0.0,0.305082,0.144043,0
1,19,38,1.311381,0.510582,0,1.0,0.367188,0.513064,0.0,0.513965,0.30754,0.512558,0.981593,0.0,0.305279,0.144531,0
1,19,39,1.15204,0.509843,0,1.0,0.367676,0.512742,0.0,0.513759,0.313708,0.512504,0.981684,0.0,0.305568,0.144531,0
2,0,0,7.430406,0.451433,0,1.0,0.195312,0.506611,0.0,0.510643,0.31581,0.511282,0.004987,0.0,0.275605,0.0,0
2,0,1,5.846023,0.361551,0,1.0,0.195801,0.492105,0.0,0.503188,0.316125,0.508288,0.00995,0.0,0.276176,0.0,0
2,0,2,4.768874,0.28151,0,1.0,0.195801,0.471046,0.0,0.492105,0.305146,0.503752,0.014888,0.0,0.276568,0.0,0
2,0,3,4.185904,0.214888,0,1.0,0.195801,0.44543,0.0,0.478244,0.291871,0.497975,0.019801,0.0,0.276885,0.0,0
2,0,4,3.830969,0.131774,0,1.0,0.195801,0.414064,0.0,0.46092,0.277637,0.490651,0.02469,0.0,0.277137,0.0,0
2,0,5,3.625849,0.099344,0,1.0,0.195801,0.382592,0.0,0.442841,0.26293,0.482825,0.029554,0.0,0.277334,0.0,0
2,0,6,3.562523,0.067294,0,1.0,0.195801,0.351062,0.0,0.424064,0.247453,0.474514,0.034395,0.0,0.277468,0.0,0
2,0,7,3.306263,0.065086,0,1.0,0.195801,0.322465,0.0,0.406115,0.230873,0.466325,0.03921,0.0,0.277535,0.0,0
2,0,8,3.191046,0.070091,0,1.0,0.195801,0.297227,0.0,0.389314,0.215558,0.458401,0.044002,0.0,0.277569,0.0,0
2,0,9,3.090202,0.084276,0,1.0,0.195801,0.275932,0.0,0.374062,0.201841,0.450918,0.048771,0.0,0.277579,0.0,0
2,0,10,3.044112,0.104216,0,1.0,0.195801,0.258761,0.0,0.36057,0.190867,0.443984,0.053515,0.0,0.277586,0.0,0
2,0,11,2.944697,0.123482,0,1.0,0.195801,0.245233,0.0,0.348715,0.176815,0.437574,0.058235,0.0,0.277515,0.0,0
2,0,12,2.968105,0.130518,0,1.0,0.195801,0.233761,0.0,0.337805,0.167331,0.431433,0.062933,0.0,0.277471,0.0,0
2,0,13,2.970769,0.142493,0,1.0,0.195801,0.224634,0.0,0.32804,0.156716,0.425654,0.067606,0.0,0.277383,0.0,0
2,0,14,2.918438,0.166164,0,1.0,0.195801,0.218787,0.0,0.319946,0.148224,0.420465,0.072257,0.0,0.277298,0.0,0
2,0,15,2.870054,0.18406,0,1.0,0.195801,0.215315,0.0,0.313152,0.141041,0.415736,0.076884,0.0,0.27721,0.0,0
2,0,16,2.914521,0.182118,0,1.0,0.195801,0.211995,0.0,0.3066,0.134219,0.411064,0.081488,0.0,0.277108,0.0,0
2,0,17,2.768467,0.185332,0,1.0,0.195801,0.209329,0.0,0.300537,0.129934,0.406549,0.086069,0.0,0.277023,0.0,0
2,0,18,2.813596,0.183452,0,1.0,0.195801,0.206741,0.0,0.294682,0.125627,0.402087,0.090627,0.0,0.276928,0.0,0
2,0,19,2.578572,0.180931,0,1.0,0.195801,0.20416,0.0,0.288995,0.120912,0.397664,0.095163,0.0,0.276817,0.0,0
2,0,20,2.603251,0.171854,0,1.0,0.195801,0.200929,0.0,0.283138,0.116846,0.393148,0.099675,0.0,0.276706,0.0,0
2,0,21,2.664505,0.161259,0,1.0,0.195801,0.196962,0.0,0.277044,0.115352,0.38851,0.104166,0.0,0.276624,0.0,0
2,0,22,2.534775,0.169434,0,1.0,0.195801,0.194209,0.0,0.271663,0.113278,0.384129,0.108634,0.0,0.276528,0.0,0
2,0,23,2.455855,0.166463,0,1.0,0.195801,0.191435,0.0,0.266403,0.110739,0.379775,0.11308,0.0,0.276421,0.0,0
2,0,24,2.424578,0.17008,0,1.0,0.195801,0.189299,0.0,0.261587,0.109295,0.375582,0.117503,0.0,0.276323,0.0,0
2,0,25,2.435035,0.176671,0,1.0,0.195801,0.188036,0.0,0.257341,0.109897,0.371603,0.121905,0.0,0.276251,0.0,0
2,0,26,2.417281,0.174973,0,1.0,0.195801,0.18673,0.0,0.253223,0.109792,0.367671,0.126284,0.0,0.27617,0.0,0
2,0,27,2.420209,0.186446,0,1.0,0.195801,0.186702,0.0,0.249884,0.109221,0.364046,0.130642,0.0,0.27608,0.0,0
2,0,28,2.548681,0.19204,0,1.0,0.195801,0.187235,0.0,0.246992,0.110814,0.360606,0.134978,0.0,0.276022,0.0,0
2,0,29,2.349308,0.207587,0,1.0,0.195801,0.189271,0.0,0.245022,0.109745,0.357546,0.139292,0.0,0.275929,0.0,0
2,0,30,2.375586,0.21676,0,1.0,0.195801,0.19202,0.0,0.243608,0.109476,0.35473,0.143585,0.0,0.275846,0.0,0
2,0,31,2.311697,0.220972,0,1.0,0.195801,0.194915,0.0,0.242477,0.10887,0.352055,0.147856,0.0,0.275757,0.0,0
2,0,32,2.27219,0.247934,0,1.0,0.196289,0.200217,0.0,0.24275,0.107506,0.349973,0.152106,0.0,0.275657,0.0,0
2,0,33,2.223747,0.243055,0,1.0,0.196289,0.204501,0.0,0.242765,0.107391,0.347834,0.156335,0.0,0.275571,0.0,0
2,0,34,2.30596,0.241175,0,1.0,0.196289,0.208168,0.0,0.242685,0.108569,0.345701,0.160543,0.0,0.275506,0.0,0
2,0,35,2.26751,0.252131,0,1.0,0.196289,0.212564,0.0,0.243158,0.108438,0.34383,0.16473,0.0,0.275427,0.0,0
2,0,36,2.354906,0.261675,0,1.0,0.196289,0.217475,0.0,0.244083,0.109016,0.342187,0.168896,0.0,0.275359,0.0,0
2,0,37,2.365112,0.261974,0,1.0,0.196289,0.221925,0.0,0.244978,0.111236,0.340582,0.173041,0.0,0.275319,0.0,0
2,0,38,2.22027,0.267301,0,1.0,0.196289,0.226463,0.0,0.246094,0.112622,0.339117,0.177165,0.0,0.275274,0.0,0
2,0,39,2.754292,0.241546,0,1.0,0.196289,0.227971,0.0,0.245867,0.119785,0.337165,0.181269,0.0,0.275316,0.0,0
2,1,0,2.094517,0.257029,0,1.0,0.196289,0.230877,0.0,0.246425,0.124441,0.335562,0.185353,0.0,0.27534,0.0,0
2,1,1,2.267546,0.239735,0,1.0,0.196289,0.231763,0.0,0.24609,0.125236,0.333646,0.189416,0.0,0.27532,0.0,0
2,1,2,2.128588,0.244929,0,1.0,0.196289,0.233079,0.0,0.246032,0.125092,0.331872,0.193459,0.0,0.275288,0.0,0
2,1,3,2.212728,0.247517,0,1.0,0.196289,0.234523,0.0,0.246107,0.124976,0.330185,0.197481,0.0,0.275217,0.0,0
2,1,4,2.286833,0.273735,0,1.0,0.196289,0.238444,0.0,0.247488,0.127324,0.329056,0.201484,0.0,0.275175,0.0,0
2,1,5,2.194438,0.260957,0,1.0,0.196289,0.240696,0.0,0.248161,0.125883,0.327694,0.205466,0.0,0.275078,0.0,0
2,1,6,2.147939,0.264501,0,1.0,0.196289,0.243076,0.0,0.248978,0.125609,0.32643,0.209429,0.0,0.274991,0.0,0
2,1,7,2.068492,0.290547,0,1.0,0.196289,0.247823,0.0,0.251057,0.127049,0.325712,0.213372,0.0,0.274926,0.0,0
2,1,8,2.12162,0.282917,0,1.0,0.196289,0.251333,0.0,0.25265,0.131229,0.324856,0.217295,0.0,0.274905,0.0,0
2,1,9,2.1699,0.29306,0,1.0,0.196289,0.255505,0.0,0.25467,0.136624,0.32422,0.221199,0.0,0.274914,0.0,0
2,1,10,2.091691,0.303362,0,1.0,0.196289,0.260291,0.0,0.257105,0.144358,0.323803,0.225083,0.0,0.274972,0.0,0
2,1,11,2.11923,0.313368,0,1.0,0.196777,0.265599,0.0,0.259918,0.147127,0.323594,0.228948,0.0,0.274978,0.0,0
2,1,12,1.999935,0.328231,0,1.0,0.197266,0.271862,0.0,0.263334,0.148268,0.323687,0.232794,0.0,0.274966,0.0,0
2,1,13,2.076103,0.32376,0,1.0,0.197266,0.277052,0.0,0.266355,0.147325,0.323689,0.23662,0.0,0.274926,0.0,0
2,1,14,1.954085,0.328992,0,1.0,0.197266,0.282246,0.0,0.269487,0.147645,0.323795,0.240428,0.0,0.274898,0.0,0
2,1,15,1.90562,0.339161,0,1.0,0.197266,0.287937,0.0,0.272971,0.151124,0.324102,0.244216,0.0,0.274921,0.0,0
2,1,16,2.139425,0.330013,0,1.0,0.197266,0.292145,0.0,0.275823,0.156251,0.32422,0.247986,0.0,0.274974,0.0,0
2,1,17,1.962395,0.326792,0,1.0,0.197266,0.29561,0.0,0.278371,0.158594,0.324272,0.251736,0.0,0.275001,0.0,0
2,1,18,2.087407,0.332571,0,1.0,0.197266,0.299306,0.0,0.281081,0.160665,0.324438,0.255468,0.0,0.275029,0.0,0
2,1,19,2.150602,0.319837,0,1.0,0.197266,0.301359,0.0,0.283019,0.159489,0.324346,0.259182,0.0,0.275017,0.0,0
2,1,20,2.009008,0.316481,0,1.0,0.197266,0.302871,0.0,0.284692,0.156693,0.324188,0.262877,0.0,0.274981,0.0,0
2,1,21,2.042288,0.316375,0,1.0,0.197266,0.304221,0.0,0.286276,0.155139,0.324032,0.266553,0.0,0.274954,0.0,0
2,1,22,1.979319,0.326563,0,1.0,0.197266,0.306455,0.0,0.288291,0.153311,0.324083,0.270211,0.0,0.274919,0.0,0
2,1,23,1.97822,0.308484,0,1.0,0.197266,0.306658,0.0,0.2893,0.155559,0.323771,0.273851,0.0,0.274939,0.0,0
2,1,24,1.918903,0.317222,0,1.0,0.197754,0.307715,0.0,0.290696,0.156966,0.32364,0.277473,0.0,0.274954,0.0,0
2,1,25,2.02792,0.319556,0,1.0,0.197754,0.308899,0.0,0.292139,0.158288,0.323558,0.281076,0.0,0.274969,0.0,0
2,1,26,1.983623,0.323685,0,1.0,0.197754,0.310377,0.0,0.293717,0.163056,0.323561,0.284662,0.0,0.275033,0.0,0
2,1,27,2.045581,0.309319,0,1.0,0.197754,0.310272,0.0,0.294497,0.167261,0.323276,0.28823,0.0,0.275099,0.0,0
2,1,28,1.913148,0.319016,0,1.0,0.197754,0.311146,0.0,0.295723,0.170723,0.323191,0.29178,0.0,0.275166,0.0,0
2,1,29,2.026546,0.326951,0,1.0,0.197754,0.312727,0.0,0.297284,0.174957,0.323266,0.295312,0.0,0.275249,0.0,0
2,1,30,1.897245,0.317633,0,1.0,0.197754,0.313217,0.0,0.298301,0.177075,0.323153,0.298827,0.0,0.275312,0.0,0
2,1,31,1.990489,0.319008,0,1.0,0.197754,0.313796,0.0,0.299337,0.183457,0.32307,0.302324,0.0,0.275436,0.0,0
2,1,32,2.064858,0.306107,0,1.0,0.197754,0.313027,0.0,0.299675,0.187391,0.322731,0.305803,0.0,0.275542,0.0,0
