task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
9,2,38,1.297266,0.429504,0,1.0,0.0,0.38839,0.0,0.362834,0.000515,0.345527,1.0,0.0,0.0,0.0,0
9,2,39,1.657997,0.358499,0,1.0,0.0,0.385401,0.0,0.362618,0.000607,0.345787,1.0,0.0,0.0,0.0,0
9,3,0,1.362654,0.410856,0,1.0,0.0,0.387946,0.0,0.36503,0.000584,0.347088,1.0,0.0,0.0,0.0,0
9,3,1,1.436055,0.415188,0,1.0,0.0,0.39067,0.0,0.367537,0.000467,0.34845,1.0,0.0,0.0,0.0,0
9,3,2,1.301046,0.422725,0,1.0,0.0,0.393876,0.0,0.370297,0.000374,0.349936,1.0,0.0,0.0,0.0,0
9,3,3,1.466878,0.395447,0,1.0,0.0,0.394033,0.0,0.371554,0.000396,0.350846,1.0,0.0,0.0,0.0,0
9,3,4,1.489842,0.398426,0,1.0,0.0,0.394472,0.0,0.372898,0.000415,0.351798,1.0,0.0,0.0,0.0,0
9,3,5,1.533436,0.408297,0,1.0,0.0,0.395855,0.0,0.374668,0.00043,0.352928,1.0,0.0,0.0,0.0,0
9,3,6,1.335176,0.417383,0,1.0,0.0,0.398008,0.0,0.376804,0.000441,0.354217,1.0,0.0,0.0,0.0,0
9,3,7,1.404089,0.403575,0,1.0,0.0,0.398564,0.0,0.378142,0.000451,0.355204,1.0,0.0,0.0,0.0,0
9,3,8,1.355968,0.410072,0,1.0,0.0,0.399715,0.0,0.379739,0.000458,0.356301,1.0,0.0,0.0,0.0,0
9,3,9,1.33448,0.431393,0,1.0,0.0,0.402883,0.0,0.382321,0.000464,0.357803,1.0,0.0,0.0,0.0,0
9,3,10,1.37224,0.4308,0,1.0,0.0,0.405675,0.0,0.384745,0.000567,0.359263,1.0,0.0,0.0,0.0,0
9,3,11,1.42055,0.423376,0,1.0,0.0,0.407445,0.0,0.386677,0.000649,0.360545,1.0,0.0,0.0,0.0,0
9,3,12,1.520108,0.428311,0,1.0,0.0,0.409531,0.0,0.388759,0.000714,0.361901,1.0,0.0,0.0,0.0,0
9,3,13,1.330956,0.412231,0,1.0,0.0,0.409801,0.0,0.389932,0.000669,0.362907,1.0,0.0,0.0,0.0,0
9,3,14,1.304471,0.44049,0,1.0,0.0,0.41287,0.0,0.39246,0.000633,0.364459,1.0,0.0,0.0,0.0,0
9,3,15,1.403581,0.438486,0,1.0,0.0,0.415432,0.0,0.394761,0.000604,0.365939,1.0,0.0,0.0,0.0,0
9,3,16,1.355441,0.423655,0,1.0,0.0,0.416254,0.0,0.396206,0.000483,0.367094,1.0,0.0,0.0,0.0,0
9,3,17,1.378887,0.417653,0,1.0,0.0,0.416394,0.0,0.397278,0.000484,0.368105,1.0,0.0,0.0,0.0,0
9,3,18,1.380305,0.446241,0,1.0,0.0,0.419379,0.0,0.399726,0.000485,0.369668,1.0,0.0,0.0,0.0,0
9,3,19,1.423942,0.430895,0,1.0,0.0,0.42053,0.0,0.401285,0.000486,0.370892,1.0,0.0,0.0,0.0,0
9,3,20,1.354508,0.438214,0,1.0,0.0,0.422299,0.0,0.403131,0.000389,0.372239,1.0,0.0,0.0,0.0,0
9,3,21,1.361987,0.439601,0,1.0,0.0,0.424029,0.0,0.404955,0.000408,0.373586,1.0,0.0,0.0,0.0,0
9,3,22,1.30397,0.431028,0,1.0,0.0,0.424729,0.0,0.406258,0.000522,0.374735,1.0,0.0,0.0,0.0,0
9,3,23,1.233999,0.464628,0,1.0,0.0,0.428719,0.0,0.409177,0.000418,0.376533,1.0,0.0,0.0,0.0,0
9,3,24,1.387727,0.440771,0,1.0,0.0,0.429924,0.0,0.410757,0.000432,0.377817,1.0,0.0,0.0,0.0,0
9,3,25,1.360602,0.453449,0,1.0,0.0,0.432276,0.0,0.412891,0.000345,0.37933,1.0,0.0,0.0,0.0,0
9,3,26,1.430893,0.450802,0,1.0,0.0,0.434129,0.0,0.414787,0.000374,0.38076,1.0,0.0,0.0,0.0,0
9,3,27,1.238728,0.479729,0,1.0,0.0,0.438689,0.0,0.418034,0.000299,0.382739,1.0,0.0,0.0,0.0,0
9,3,28,1.272034,0.490725,0,1.0,0.0,0.443893,0.0,0.421669,0.000337,0.384899,1.0,0.0,0.0,0.0,0
9,3,29,1.32632,0.478231,0,1.0,0.0,0.447326,0.0,0.424497,0.000367,0.386765,1.0,0.0,0.0,0.0,0
9,3,30,1.305718,0.481247,0,1.0,0.0,0.450718,0.0,0.427334,0.000391,0.388655,1.0,0.0,0.0,0.0,0
9,3,31,1.208369,0.509934,0,1.0,0.0,0.45664,0.0,0.431464,0.000411,0.39108,1.0,0.0,0.0,0.0,0
9,3,32,1.282308,0.501451,0,1.0,0.0,0.461121,0.0,0.434964,0.000329,0.393288,1.0,0.0,0.0,0.0,0
9,3,33,1.252023,0.506132,0,1.0,0.0,0.465622,0.0,0.438522,0.000263,0.395545,1.0,0.0,0.0,0.0,0
9,3,34,1.288345,0.470991,0,1.0,0.0,0.466159,0.0,0.440145,0.00021,0.397054,1.0,0.0,0.0,0.0,0
9,3,35,1.455856,0.445784,0,1.0,0.0,0.464122,0.0,0.440427,0.000266,0.398028,1.0,0.0,0.0,0.0,0
9,3,36,1.26207,0.481668,0,1.0,0.0,0.465876,0.0,0.442489,0.000213,0.399701,1.0,0.0,0.0,0.0,0
9,3,37,1.414029,0.495456,0,1.0,0.0,0.468834,0.0,0.445138,0.00017,0.401616,1.0,0.0,0.0,0.0,0
9,3,38,1.164978,0.51671,0,1.0,0.0,0.473622,0.0,0.448716,0.000331,0.403918,1.0,0.0,0.0,0.0,0
9,3,39,1.421857,0.533079,0,1.0,0.0,0.479568,0.0,0.452934,0.000558,0.406501,1.0,0.0,0.0,0.0,0
9,4,0,1.333959,0.476533,0,1.0,0.0,0.479264,0.0,0.454114,0.000447,0.407902,1.0,0.0,0.0,0.0,0
9,4,1,1.444451,0.495719,0,1.0,0.0,0.48091,0.0,0.456195,0.000357,0.409658,1.0,0.0,0.0,0.0,0
9,4,2,1.327445,0.480459,0,1.0,0.0,0.480864,0.0,0.457408,0.000286,0.411074,1.0,0.0,0.0,0.0,0
9,4,3,1.256057,0.500769,0,1.0,0.0,0.482855,0.0,0.459576,0.000424,0.412868,1.0,0.0,0.0,0.0,0
9,4,4,1.17101,0.538483,0,1.0,0.0,0.488418,0.0,0.463521,0.000339,0.415381,1.0,0.0,0.0,0.0,0
9,4,5,1.445498,0.489688,0,1.0,0.0,0.488545,0.0,0.46483,0.000271,0.416867,1.0,0.0,0.0,0.0,0
9,4,6,1.152416,0.50909,0,1.0,0.0,0.490599,0.0,0.467043,0.000315,0.418711,1.0,0.0,0.0,0.0,0
9,4,7,1.330498,0.508848,0,1.0,0.0,0.492424,0.0,0.469133,0.000252,0.420514,1.0,0.0,0.0,0.0,0
9,4,8,1.364615,0.493275,0,1.0,0.0,0.492509,0.0,0.47034,0.000299,0.421969,1.0,0.0,0.0,0.0,0
9,4,9,1.253195,0.49284,0,1.0,0.0,0.492542,0.0,0.471465,0.000239,0.423387,1.0,0.0,0.0,0.0,0
9,4,10,1.374168,0.49885,0,1.0,0.0,0.493173,0.0,0.472834,0.000191,0.424896,1.0,0.0,0.0,0.0,0
9,4,11,1.238787,0.483292,0,1.0,0.0,0.492185,0.0,0.473357,0.000153,0.426064,1.0,0.0,0.0,0.0,0
9,4,12,1.269828,0.486712,0,1.0,0.0,0.491637,0.0,0.474025,0.000122,0.427277,1.0,0.0,0.0,0.0,0
9,4,13,1.418211,0.447323,0,1.0,0.0,0.487206,0.0,0.47269,9.8e-05,0.427678,1.0,0.0,0.0,0.0,0
9,4,14,1.245409,0.484948,0,1.0,0.0,0.48698,0.0,0.473303,7.8e-05,0.428823,1.0,0.0,0.0,0.0,0
9,4,15,1.323888,0.452723,0,1.0,0.0,0.483554,0.0,0.472274,0.00016,0.429301,1.0,0.0,0.0,0.0,0
9,4,16,1.307373,0.492015,0,1.0,0.0,0.484401,0.0,0.473261,0.000226,0.430555,1.0,0.0,0.0,0.0,0
9,4,17,1.266077,0.496928,0,1.0,0.0,0.485653,0.0,0.474444,0.000181,0.431883,1.0,0.0,0.0,0.0,0
9,4,18,1.294821,0.505883,0,1.0,0.0,0.487676,0.0,0.476016,0.000242,0.433363,1.0,0.0,0.0,0.0,0
9,4,19,1.202394,0.481725,0,1.0,0.0,0.487081,0.0,0.476301,0.000194,0.43433,1.0,0.0,0.0,0.0,0
9,4,20,1.379326,0.468789,0,1.0,0.0,0.485252,0.0,0.475926,0.000155,0.435019,1.0,0.0,0.0,0.0,0
9,4,21,1.114117,0.53291,0,1.0,0.0,0.490018,0.0,0.478775,0.000124,0.436977,1.0,0.0,0.0,0.0,0
9,4,22,1.192857,0.526692,0,1.0,0.0,0.493685,0.0,0.481171,9.9e-05,0.438771,1.0,0.0,0.0,0.0,0
9,4,23,1.151675,0.519669,0,1.0,0.0,0.496283,0.0,0.483096,7.9e-05,0.440389,1.0,0.0,0.0,0.0,0
9,4,24,1.293913,0.49552,0,1.0,0.0,0.496207,0.0,0.483717,6.4e-05,0.441492,1.0,0.0,0.0,0.0,0
9,4,25,1.192852,0.538861,0,1.0,0.0,0.500473,0.0,0.486474,5.1e-05,0.443439,1.0,0.0,0.0,0.0,0
9,4,26,1.372357,0.543713,0,1.0,0.0,0.504797,0.0,0.489336,4.1e-05,0.445445,1.0,0.0,0.0,0.0,0
9,4,27,1.148143,0.509332,0,1.0,0.0,0.50525,0.0,0.490336,3.3e-05,0.446723,1.0,0.0,0.0,0.0,0
9,4,28,1.113114,0.544925,0,1.0,0.0,0.509218,0.0,0.493065,0.000124,0.448687,1.0,0.0,0.0,0.0,0
9,4,29,1.079058,0.514193,0,1.0,0.0,0.509715,0.0,0.494122,9.9e-05,0.449997,1.0,0.0,0.0,0.0,0
9,4,30,1.298747,0.527085,0,1.0,0.0,0.511452,0.0,0.49577,7.9e-05,0.451539,1.0,0.0,0.0,0.0,0
9,4,31,1.169394,0.528141,0,1.0,0.0,0.513121,0.0,0.497388,6.3e-05,0.453071,1.0,0.0,0.0,0.0,0
9,4,32,1.179673,0.508626,0,1.0,0.0,0.512671,0.0,0.49795,5.1e-05,0.454182,1.0,0.0,0.0,0.0,0
9,4,33,1.264711,0.53063,0,1.0,0.0,0.514467,0.0,0.499584,4.1e-05,0.455711,1.0,0.0,0.0,0.0,0
9,4,34,1.259493,0.504878,0,1.0,0.0,0.513508,0.0,0.499849,3.2e-05,0.456694,1.0,0.0,0.0,0.0,0
9,4,35,1.257828,0.503237,0,1.0,0.0,0.512481,0.0,0.500018,2.6e-05,0.457625,1.0,0.0,0.0,0.0,0
9,4,36,1.146905,0.510318,0,1.0,0.0,0.512265,0.0,0.500533,2.1e-05,0.458679,1.0,0.0,0.0,0.0,0
9,4,37,1.155102,0.503736,0,1.0,0.0,0.511412,0.0,0.500693,1.7e-05,0.45958,1.0,0.0,0.0,0.0,0
9,4,38,1.412388,0.497443,0,1.0,0.0,0.510015,0.0,0.500531,1.3e-05,0.460337,1.0,0.0,0.0,0.0,0
9,4,39,1.020523,0.560227,0,1.0,0.0,0.515036,0.0,0.503516,1.1e-05,0.462335,1.0,0.0,0.0,0.0,0
9,5,0,1.199851,0.525336,0,1.0,0.0,0.516066,0.0,0.504607,8e-06,0.463595,1.0,0.0,0.0,0.0,0
9,5,1,1.273471,0.530497,0,1.0,0.0,0.517509,0.0,0.505901,7e-06,0.464933,1.0,0.0,0.0,0.0,0
9,5,2,1.299134,0.522088,0,1.0,0.0,0.517967,0.0,0.506711,5e-06,0.466076,1.0,0.0,0.0,0.0,0
9,5,3,1.260757,0.519421,0,1.0,0.0,0.518112,0.0,0.507346,4e-06,0.467143,1.0,0.0,0.0,0.0,0
9,5,4,1.166734,0.507738,0,1.0,0.0,0.517075,0.0,0.507366,3e-06,0.467955,1.0,0.0,0.0,0.0,0
9,5,5,1.462183,0.487519,0,1.0,0.0,0.514119,0.0,0.506373,3e-06,0.468346,1.0,0.0,0.0,0.0,0
9,5,6,1.171457,0.525995,0,1.0,0.0,0.515307,0.0,0.507354,2e-06,0.469499,1.0,0.0,0.0,0.0,0
9,5,7,1.02452,0.556148,0,1.0,0.0,0.519391,0.0,0.509794,2e-06,0.471232,1.0,0.0,0.0,0.0,0
9,5,8,1.164423,0.503834,0,1.0,0.0,0.517835,0.0,0.509496,1e-06,0.471884,1.0,0.0,0.0,0.0,0
9,5,9,1.050226,0.549304,0,1.0,0.0,0.520982,0.0,0.511486,1e-06,0.473433,1.0,0.0,0.0,0.0,0
9,5,10,1.16708,0.515335,0,1.0,0.0,0.520417,0.0,0.511679,1e-06,0.474271,1.0,0.0,0.0,0.0,0
9,5,11,1.320476,0.50627,0,1.0,0.0,0.519003,0.0,0.511408,1e-06,0.474911,1.0,0.0,0.0,0.0,0
9,5,12,1.226929,0.527044,0,1.0,0.0,0.519807,0.0,0.51219,1e-06,0.475953,1.0,0.0,0.0,0.0,0
9,5,13,1.088469,0.555232,0,1.0,0.0,0.523349,0.0,0.514342,0.0,0.477539,1.0,0.0,0.0,0.0,0
9,5,14,1.115114,0.545193,0,1.0,0.0,0.525534,0.0,0.515885,0.0,0.478892,1.0,0.0,0.0,0.0,0
9,5,15,1.078092,0.576964,0,1.0,0.0,0.530677,0.0,0.518939,0.0,0.480854,1.0,0.0,0.0,0.0,0
9,5,16,1.146758,0.559029,0,1.0,0.0,0.533512,0.0,0.520943,0.0,0.482417,1.0,0.0,0.0,0.0,0
9,5,17,1.146424,0.569883,0,1.0,0.0,0.537149,0.0,0.52339,0.0,0.484166,1.0,0.0,0.0,0.0,0
9,5,18,1.198648,0.557485,0,1.0,0.0,0.539183,0.0,0.525095,0.0,0.485633,1.0,0.0,0.0,0.0,0
9,5,19,1.025445,0.591677,0,1.0,0.0,0.544432,0.0,0.528424,0.0,0.487754,1.0,0.0,0.0,0.0,0
9,5,20,1.201927,0.546807,0,1.0,0.0,0.54467,0.0,0.529343,0.0,0.488935,1.0,0.0,0.0,0.0,0
9,5,21,1.267404,0.548683,0,1.0,0.0,0.545071,0.0,0.53031,0.0,0.49013,1.0,0.0,0.0,0.0,0
9,5,22,1.055912,0.55489,0,1.0,0.0,0.546053,0.0,0.531539,0.0,0.491425,1.0,0.0,0.0,0.0,0
9,5,23,1.195861,0.525813,0,1.0,0.0,0.544029,0.0,0.531253,0.0,0.492113,1.0,0.0,0.0,0.0,0
9,5,24,1.2601,0.549793,0,1.0,0.0,0.544605,0.0,0.53218,0.0,0.493266,1.0,0.0,0.0,0.0,0
9,5,25,1.147691,0.538859,0,1.0,0.0,0.544031,0.0,0.532514,0.0,0.494178,1.0,0.0,0.0,0.0,0
9,5,26,1.26733,0.535239,0,1.0,0.0,0.543151,0.0,0.53265,0.0,0.494999,1.0,0.0,0.0,0.0,0
9,5,27,1.117032,0.562158,0,1.0,0.0,0.545052,0.0,0.534126,0.0,0.496343,1.0,0.0,0.0,0.0,0
9,5,28,1.27898,0.549853,0,1.0,0.0,0.545532,0.0,0.534912,0.0,0.497413,1.0,0.0,0.0,0.0,0
9,5,29,1.177079,0.565664,0,1.0,0.0,0.547545,0.0,0.536449,0.0,0.498778,1.0,0.0,0.0,0.0,0
9,5,30,1.153377,0.552824,0,1.0,0.0,0.548073,0.0,0.537268,0.0,0.499859,1.0,0.0,0.0,0.0,0
9,5,31,0.957778,0.551192,0,1.0,0.0,0.548385,0.0,0.537964,0.0,0.500886,1.0,0.0,0.0,0.0,0
9,5,32,1.155753,0.511536,0,1.0,0.0,0.5447,0.0,0.536643,0.0,0.501099,1.0,0.0,0.0,0.0,0
9,5,33,1.192196,0.50449,0,1.0,0.0,0.540679,0.0,0.535035,0.0,0.501166,1.0,0.0,0.0,0.0,0
9,5,34,1.046318,0.542011,0,1.0,0.0,0.540812,0.0,0.535384,0.0,0.501983,1.0,0.0,0.0,0.0,0
9,5,35,1.19567,0.547558,0,1.0,0.0,0.541487,0.0,0.535993,0.0,0.502895,1.0,0.0,0.0,0.0,0
9,5,36,1.132457,0.551729,0,1.0,0.0,0.542511,0.0,0.53678,0.0,0.503872,1.0,0.0,0.0,0.0,0
9,5,37,1.221115,0.530944,0,1.0,0.0,0.541354,0.0,0.536488,0.0,0.504413,1.0,0.0,0.0,0.0,0
9,5,38,1.323462,0.576706,0,1.0,0.0,0.544889,0.0,0.538499,0.0,0.505859,1.0,0.0,0.0,0.0,0
9,5,39,1.621998,0.404185,0,1.0,0.0,0.530819,0.0,0.531783,9.8e-05,0.503825,1.0,0.0,0.0,0.0,0
9,6,0,1.062124,0.546466,0,1.0,0.0,0.532384,0.0,0.532517,7.8e-05,0.504678,1.0,0.0,0.0,0.0,0
9,6,1,1.032387,0.545517,0,1.0,0.0,0.533697,0.0,0.533167,6.3e-05,0.505495,1.0,0.0,0.0,0.0,0
9,6,2,1.179097,0.532139,0,1.0,0.0,0.533541,0.0,0.533116,5e-05,0.506028,1.0,0.0,0.0,0.0,0
9,6,3,1.146513,0.566471,0,1.0,0.0,0.536834,0.0,0.534784,4e-05,0.507237,1.0,0.0,0.0,0.0,0
9,6,4,1.110698,0.524161,0,1.0,0.0,0.535567,0.0,0.534252,3.2e-05,0.507575,1.0,0.0,0.0,0.0,0
9,6,5,1.219623,0.539384,0,1.0,0.0,0.535949,0.0,0.534509,2.6e-05,0.508211,1.0,0.0,0.0,0.0,0
9,6,6,1.0974,0.56387,0,1.0,0.0,0.538741,0.0,0.535977,2e-05,0.509325,1.0,0.0,0.0,0.0,0
9,6,7,1.143144,0.553066,0,1.0,0.0,0.540173,0.0,0.536831,1.6e-05,0.510199,1.0,0.0,0.0,0.0,0
9,6,8,1.095632,0.545777,0,1.0,0.0,0.540734,0.0,0.537279,1.3e-05,0.510911,1.0,0.0,0.0,0.0,0
9,6,9,1.222628,0.546766,0,1.0,0.0,0.541337,0.0,0.537753,1e-05,0.511628,1.0,0.0,0.0,0.0,0
9,6,10,1.188463,0.555314,0,1.0,0.0,0.542735,0.0,0.538631,8e-06,0.512502,1.0,0.0,0.0,0.0,0
9,6,11,1.18954,0.532407,0,1.0,0.0,0.541702,0.0,0.53832,7e-06,0.5129,1.0,0.0,0.0,0.0,0
9,6,12,1.29318,0.550324,0,1.0,0.0,0.542564,0.0,0.53892,5e-06,0.513648,1.0,0.0,0.0,0.0,0
9,6,13,1.186304,0.564832,0,1.0,0.0,0.544791,0.0,0.540216,4e-06,0.514672,1.0,0.0,0.0,0.0,0
9,6,14,1.004558,0.590541,0,1.0,0.0,0.549366,0.0,0.542732,3e-06,0.516189,1.0,0.0,0.0,0.0,0
9,6,15,1.131102,0.565048,0,1.0,0.0,0.550934,0.0,0.543848,3e-06,0.517167,1.0,0.0,0.0,0.0,0
9,6,16,1.233685,0.555414,0,1.0,0.0,0.551382,0.0,0.544426,2e-06,0.517932,1.0,0.0,0.0,0.0,0
9,6,17,0.98419,0.595149,0,1.0,0.0,0.555759,0.0,0.546962,2e-06,0.519476,1.0,0.0,0.0,0.0,0
9,6,18,1.052287,0.603934,0,1.0,0.0,0.560576,0.0,0.549811,1e-06,0.521165,1.0,0.0,0.0,0.0,0
9,6,19,1.256493,0.584612,0,1.0,0.0,0.56298,0.0,0.551551,1e-06,0.522434,1.0,0.0,0.0,0.0,0
9,6,20,1.022406,0.601999,0,1.0,0.0,0.566882,0.0,0.554073,1e-06,0.524025,1.0,0.0,0.0,0.0,0
9,6,21,0.989879,0.591112,0,1.0,0.0,0.569305,0.0,0.555925,1e-06,0.525367,1.0,0.0,0.0,0.0,0
9,6,22,1.080432,0.571093,0,1.0,0.0,0.569483,0.0,0.556683,1e-06,0.526282,1.0,0.0,0.0,0.0,0
9,6,23,1.019301,0.579054,0,1.0,0.0,0.57044,0.0,0.557802,9.8e-05,0.527337,1.0,0.0,0.0,0.0,0
9,6,24,0.949468,0.602693,0,1.0,0.0,0.573666,0.0,0.560046,7.8e-05,0.528844,1.0,0.0,0.0,0.0,0
9,6,25,1.089869,0.589228,0,1.0,0.0,0.575222,0.0,0.561505,6.3e-05,0.530052,1.0,0.0,0.0,0.0,0
9,6,26,1.326461,0.576214,0,1.0,0.0,0.575321,0.0,0.562241,5e-05,0.530975,1.0,0.0,0.0,0.0,0
9,6,27,1.048776,0.610599,0,1.0,0.0,0.578849,0.0,0.564659,4e-05,0.532568,1.0,0.0,0.0,0.0,0
9,6,28,1.091689,0.563907,0,1.0,0.0,0.577355,0.0,0.564621,3.2e-05,0.533194,1.0,0.0,0.0,0.0,0
9,6,29,1.231639,0.560487,0,1.0,0.0,0.575668,0.0,0.564414,2.6e-05,0.53374,1.0,0.0,0.0,0.0,0
9,6,30,1.2158,0.554197,0,1.0,0.0,0.573521,0.0,0.563904,0.000118,0.534149,1.0,0.0,0.0,0.0,0
9,6,31,1.079854,0.563694,0,1.0,0.0,0.572538,0.0,0.563893,9.5e-05,0.53474,1.0,0.0,0.0,0.0,0
9,6,32,1.244638,0.569963,0,1.0,0.0,0.572281,0.0,0.564197,0.000173,0.535445,1.0,0.0,0.0,0.0,0
9,6,33,1.141752,0.559778,0,1.0,0.0,0.57103,0.0,0.563976,0.000139,0.535931,1.0,0.0,0.0,0.0,0
9,6,34,1.092849,0.568871,0,1.0,0.0,0.570814,0.0,0.56422,0.000111,0.53659,1.0,0.0,0.0,0.0,0
9,6,35,1.25207,0.564837,0,1.0,0.0,0.570217,0.0,0.564251,8.9e-05,0.537155,1.0,0.0,0.0,0.0,0
9,6,36,1.130428,0.544935,0,1.0,0.0,0.567688,0.0,0.563285,7.1e-05,0.537311,1.0,0.0,0.0,0.0,0
9,6,37,0.987508,0.567297,0,1.0,0.0,0.567649,0.0,0.563486,5.7e-05,0.53791,1.0,0.0,0.0,0.0,0
9,6,38,1.017535,0.565883,0,1.0,0.0,0.567473,0.0,0.563606,4.5e-05,0.53847,1.0,0.0,0.0,0.0,0
9,6,39,1.309554,0.488439,0,1.0,0.0,0.559569,0.0,0.559848,0.000622,0.537469,1.0,0.0,0.0,0.0,0
9,7,0,1.092628,0.557851,0,1.0,0.0,0.559397,0.0,0.559748,0.000498,0.537877,1.0,0.0,0.0,0.0,0
9,7,1,1.144669,0.592351,0,1.0,0.0,0.562693,0.0,0.561378,0.000398,0.538966,1.0,0.0,0.0,0.0,0
9,7,2,1.226465,0.564068,0,1.0,0.0,0.56283,0.0,0.561512,0.000319,0.539468,1.0,0.0,0.0,0.0,0
9,7,3,1.167998,0.615545,0,1.0,0.0,0.568102,0.0,0.564214,0.000255,0.54099,1.0,0.0,0.0,0.0,0
9,7,4,1.239696,0.581324,0,1.0,0.0,0.569424,0.0,0.565069,0.000204,0.541797,1.0,0.0,0.0,0.0,0
9,7,5,1.145925,0.586939,0,1.0,0.0,0.571176,0.0,0.566163,0.000163,0.5427,1.0,0.0,0.0,0.0,0
9,7,6,1.203312,0.565968,0,1.0,0.0,0.570655,0.0,0.566153,0.000131,0.543165,1.0,0.0,0.0,0.0,0
9,7,7,1.038062,0.584018,0,1.0,0.0,0.571991,0.0,0.567046,0.000104,0.543982,1.0,0.0,0.0,0.0,0
9,7,8,1.112939,0.557482,0,1.0,0.0,0.57054,0.0,0.566568,8.4e-05,0.544252,1.0,0.0,0.0,0.0,0
9,7,9,1.21478,0.528641,0,1.0,0.0,0.56635,0.0,0.564672,6.7e-05,0.54394,1.0,0.0,0.0,0.0,0
9,7,10,1.298703,0.522327,0,1.0,0.0,0.561948,0.0,0.562555,5.3e-05,0.543508,1.0,0.0,0.0,0.0,0
9,7,11,1.054035,0.554815,0,1.0,0.0,0.561235,0.0,0.562168,4.3e-05,0.543734,1.0,0.0,0.0,0.0,0
9,7,12,0.976378,0.616904,0,1.0,0.0,0.566801,0.0,0.564904,3.4e-05,0.545197,1.0,0.0,0.0,0.0,0
9,7,13,1.278816,0.605087,1,1.0,0.0,0.57063,0.333333,0.566914,2.7e-05,0.546395,0.666667,0.0,0.0,0.0,0
9,7,14,1.077089,0.60424,0,1.0,0.0,0.573991,0.222222,0.56878,2.2e-05,0.547552,0.777778,0.0,0.0,0.0,0
9,7,15,1.267637,0.588322,0,1.0,0.0,0.575424,0.148148,0.569757,1.8e-05,0.548367,0.851852,0.0,0.0,0.0,0
9,7,16,1.321598,0.553824,0,1.0,0.0,0.573264,0.098765,0.56896,1.4e-05,0.548476,0.901235,0.0,0.0,0.0,0
9,7,17,1.230976,0.564285,0,1.0,0.0,0.572366,0.065844,0.568727,1.1e-05,0.548792,0.934156,0.0,0.0,0.0,0
9,7,18,1.123794,0.577601,0,1.0,0.0,0.57289,0.043896,0.56917,9e-06,0.549369,0.956104,0.0,0.0,0.0,0
9,7,19,0.938619,0.582524,0,1.0,0.0,0.573853,0.029264,0.569838,7e-06,0.550032,0.970736,0.0,0.0,0.0,0
9,7,20,1.363181,0.531196,1,1.0,0.0,0.569587,0.352843,0.567906,6e-06,0.549655,0.647157,0.0,0.0,0.0,0
9,7,21,1.194087,0.530522,0,1.0,0.0,0.565681,0.235228,0.566037,5e-06,0.549272,0.764772,0.0,0.0,0.0,0
9,7,22,1.152571,0.573777,0,1.0,0.0,0.56649,0.156819,0.566424,4e-06,0.549763,0.843181,0.0,0.0,0.0,0
9,7,23,0.923283,0.579841,0,1.0,0.0,0.567825,0.104546,0.567094,3e-06,0.550364,0.895454,0.0,0.0,0.0,0
9,7,24,1.081705,0.594993,0,1.0,0.0,0.570542,0.069697,0.568489,2e-06,0.551257,0.930303,0.0,0.0,0.0,0
9,7,25,0.881722,0.597236,0,1.0,0.0,0.573211,0.046465,0.569927,2e-06,0.552176,0.953535,0.0,0.0,0.0,0
9,7,26,0.994521,0.593151,0,1.0,0.0,0.575205,0.030977,0.571088,2e-06,0.552996,0.969023,0.0,0.0,0.0,0
9,7,27,0.922978,0.65317,0,1.0,0.0,0.583002,0.020651,0.575192,1e-06,0.554999,0.979349,0.0,0.0,0.0,0
9,7,28,0.828692,0.649712,0,1.0,0.0,0.589673,0.013767,0.578918,1e-06,0.556894,0.986233,0.0,0.0,0.0,0
9,7,29,1.155516,0.639066,1,1.0,0.0,0.594612,0.342512,0.581926,1e-06,0.558537,0.657488,0.0,0.0,0.0,0
9,7,30,1.099073,0.592446,0,1.0,0.0,0.594396,0.228341,0.582452,1e-06,0.559215,0.771659,0.0,0.0,0.0,0
9,7,31,1.217754,0.612455,0,1.0,0.0,0.596201,0.152227,0.583952,0.0,0.56028,0.847773,0.0,0.0,0.0,0
9,7,32,1.089292,0.607192,0,1.0,0.0,0.597301,0.101485,0.585114,0.0,0.561218,0.898515,0.0,0.0,0.0,0
9,7,33,1.121856,0.615038,0,1.0,0.0,0.599074,0.067657,0.58661,0.0,0.562295,0.932343,0.0,0.0,0.0,0
9,7,34,0.902864,0.593619,0,1.0,0.0,0.598529,0.045104,0.58696,0.0,0.562921,0.954896,0.0,0.0,0.0,0
9,7,35,0.967146,0.565834,0,1.0,0.0,0.595259,0.03007,0.585904,0.0,0.562979,0.96993,0.0,0.0,0.0,0
9,7,36,1.017969,0.586807,0,1.0,0.0,0.594414,0.020046,0.585949,0.0,0.563456,0.979954,0.0,0.0,0.0,0
9,7,37,1.12439,0.603267,0,1.0,0.0,0.595299,0.013364,0.586815,0.0,0.564252,0.986636,0.0,0.0,0.0,0
9,7,38,1.049826,0.581111,0,1.0,0.0,0.59388,0.00891,0.58653,0.0,0.56459,0.99109,0.0,0.0,0.0,0
9,7,39,1.928625,0.52992,1,1.0,0.0,0.587484,0.339273,0.583699,0.000195,0.563896,0.660727,0.0,0.0,0.0,0
